TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
26/11/17 1:50,3396,0,40:00.1,0,0,0,0
26/11/17 2:00,3397,0,50:00.1,0,0,0,0
26/11/17 2:10,3398,0,00:00.1,0,0,0,0
26/11/17 2:20,3399,0,10:00.1,0,0,0,0
26/11/17 2:30,3400,0,20:00.1,0,0,0,0
26/11/17 2:40,3401,0,30:00.1,0,0,0,0
26/11/17 2:50,3402,0,40:00.1,0,0,0,0
26/11/17 3:00,3403,0,50:00.1,0,0,0,0
26/11/17 3:10,3404,0,00:00.1,0,0,0,0
26/11/17 3:20,3405,0,10:00.1,0,0,0,0
26/11/17 3:30,3406,0,20:00.1,0,0,0,0
26/11/17 3:40,3407,0,30:00.1,0,0,0,0
26/11/17 3:50,3408,0,40:00.1,0,0,0,0
26/11/17 4:00,3409,0,50:00.1,0,0,0,0
26/11/17 4:10,3410,0,00:00.1,0,0,0,0
26/11/17 4:20,3411,0,10:00.1,0,0,0,0
26/11/17 4:30,3412,0,20:00.1,0,0,0,0
26/11/17 4:40,3413,0,30:00.1,0,0,0,0
26/11/17 4:50,3414,0,40:00.1,0,0,0,0
26/11/17 5:00,3415,0,50:00.1,0,0,0,0
26/11/17 5:10,3416,0,00:00.1,0,0,0,0
26/11/17 5:20,3417,0,10:00.1,0,0,0,0
26/11/17 5:30,3418,0,20:00.1,0,0,0,0
26/11/17 5:40,3419,0,30:00.1,0,0,0,0
26/11/17 5:50,3420,0,40:00.1,0,0,0,0
26/11/17 6:00,3421,0,50:00.1,0,0,0,0
26/11/17 6:10,3422,0,00:00.1,0,0,0,0
26/11/17 6:20,3423,0,10:00.1,0,0,0,0
26/11/17 6:30,3424,0,20:00.1,0,0,0,0
26/11/17 6:40,3425,0,30:00.1,0,0,0,0
26/11/17 6:50,3426,0,40:00.1,0,0,0,0
26/11/17 7:00,3427,0,50:00.1,0,0,0,0
26/11/17 7:10,3428,0,00:00.1,0,0,0,0
26/11/17 7:20,3429,0,10:00.1,0,0,0,0
26/11/17 7:30,3430,0,20:00.1,0,0,0,0
26/11/17 7:40,3431,0,30:00.1,0,0,0,0
26/11/17 7:50,3432,0,40:00.1,0,0,0,0
26/11/17 8:00,3433,0,50:00.1,0,0,0,0
26/11/17 8:10,3434,0,00:00.1,0,0,0,0
26/11/17 8:20,3435,0,10:00.1,0,0,0,0
26/11/17 8:30,3436,0,20:00.1,0,0,0,0
26/11/17 8:40,3437,0,30:00.1,0,0,0,0
26/11/17 8:50,3438,0,40:00.1,0,0,0,0
26/11/17 9:00,3439,0,50:00.1,0,0,0,0
26/11/17 9:10,3440,0,00:00.1,0,0,0,0
26/11/17 9:20,3441,0,10:00.1,0,0,0,0
26/11/17 9:30,3442,0,20:00.1,0,0,0,0
26/11/17 9:40,3443,0,30:00.1,0,0,0,0
26/11/17 9:50,3444,0,40:00.1,0,0,0,0
26/11/17 10:00,3445,0,50:00.1,0,0,0,0
26/11/17 10:10,3446,0,00:00.1,0,0,0,0
26/11/17 10:20,3447,0,10:00.1,0,0,0,0
26/11/17 10:30,3448,0,20:00.1,0,0,0,0
26/11/17 10:40,3449,0,30:00.1,0,0,0,0
26/11/17 10:50,3450,0,40:00.1,0,0,0,0
26/11/17 11:00,3451,0,50:00.1,0,0,0,0
26/11/17 11:10,3452,0,00:00.1,0,0,0,0
26/11/17 11:20,3453,0,10:00.1,0,0,0,0
26/11/17 11:30,3454,0,20:00.1,0,0,0,0
26/11/17 11:40,3455,0,30:00.1,0,0,0,0
26/11/17 11:50,3456,0,40:00.1,0,0,0,0
26/11/17 12:00,3457,0,50:00.1,0,0,0,0
26/11/17 12:10,3458,0,00:00.1,0,0,0,0
26/11/17 12:20,3459,0,10:00.1,0,0,0,0
26/11/17 12:30,3460,0,20:00.1,0,0,0,0
26/11/17 12:40,3461,0,30:00.1,0,0,0,0
26/11/17 12:50,3462,0,40:00.1,0,0,0,0
26/11/17 13:00,3463,0,50:00.1,0,0,0,0
26/11/17 13:10,3464,0,00:00.1,0,0,0,0
26/11/17 13:20,3465,0,10:00.1,0,0,0,0
26/11/17 13:30,3466,0,20:00.1,0,0,0,0
26/11/17 13:40,3467,0,30:00.1,0,0,0,0
26/11/17 13:50,3468,0,40:00.1,0,0,0,0
26/11/17 14:00,3469,0,50:00.1,0,0,0,0
26/11/17 14:10,3470,0,00:00.1,0,0,0,0
26/11/17 14:20,3471,0,10:00.1,0,0,0,0
26/11/17 14:30,3472,0,20:00.1,0,0,0,0
26/11/17 14:40,3473,0,30:00.1,0,0,0,0
26/11/17 14:50,3474,0,40:00.1,0,0,0,0
26/11/17 15:00,3475,0,50:00.1,0,0,0,0
26/11/17 15:10,3476,0,00:00.1,0,0,0,0
26/11/17 15:20,3477,0,10:00.1,0,0,0,0
26/11/17 15:30,3478,0,20:00.1,0,0,0,0
26/11/17 15:40,3479,0,30:00.1,0,0,0,0
26/11/17 15:50,3480,0,40:00.1,0,0,0,0
26/11/17 16:00,3481,0,50:00.1,0,0,0,0
26/11/17 16:10,3482,0,00:00.1,0,0,0,0
26/11/17 16:20,3483,0,10:00.1,0,0,0,0
26/11/17 16:30,3484,0,20:00.1,0,0,0,0
26/11/17 16:40,3485,0,30:00.1,0,0,0,0
26/11/17 16:50,3486,0,40:00.1,0,0,0,0
26/11/17 17:00,3487,0,50:00.1,0,0,0,0
26/11/17 17:10,3488,0,00:00.1,0,0,0,0
26/11/17 17:20,3489,0,10:00.1,0,0,0,0
26/11/17 17:30,3490,0,20:00.1,0,0,0,0
26/11/17 17:40,3491,0,30:00.1,0,0,0,0
26/11/17 17:50,3492,0,40:00.1,0,0,0,0
26/11/17 18:00,3493,0,50:00.1,0,0,0,0
26/11/17 18:10,3494,0,00:00.1,0,0,0,0
26/11/17 18:20,3495,0,10:00.1,0,0,0,0
26/11/17 18:30,3496,0,20:00.1,0,0,0,0
26/11/17 18:40,3497,0,30:00.1,0,0,0,0
26/11/17 18:50,3498,0,40:00.1,0,0,0,0
26/11/17 19:00,3499,0,50:00.1,0,0,0,0
26/11/17 19:10,3500,0,00:00.1,0,0,0,0
26/11/17 19:20,3501,0,10:00.1,0,0,0,0
26/11/17 19:30,3502,0,20:00.1,0,0,0,0
26/11/17 19:40,3503,0,30:00.1,0,0,0,0
26/11/17 19:50,3504,0,40:00.1,0,0,0,0
26/11/17 20:00,3505,0,50:00.1,0,0,0,0
26/11/17 20:10,3506,0,00:00.1,0,0,0,0
26/11/17 20:20,3507,0,10:00.1,0,0,0,0
26/11/17 20:30,3508,0,20:00.1,0,0,0,0
26/11/17 20:40,3509,0,30:00.1,0,0,0,0
26/11/17 20:50,3510,0,40:00.1,0,0,0,0
26/11/17 21:00,3511,0,50:00.1,0,0,0,0
26/11/17 21:10,3512,0,00:00.1,0,0,0,0
26/11/17 21:20,3513,0,10:00.1,0,0,0,0
26/11/17 21:30,3514,0,20:00.1,0,0,0,0
26/11/17 21:40,3515,0,30:00.1,0,0,0,0
26/11/17 21:50,3516,0,40:00.1,0,0,0,0
26/11/17 22:00,3517,0,50:00.1,0,0,0,0
26/11/17 22:10,3518,0,00:00.1,0,0,0,0
26/11/17 22:20,3519,0,10:00.1,0,0,0,0
26/11/17 22:30,3520,0,20:00.1,0,0,0,0
26/11/17 22:40,3521,0,30:00.1,0,0,0,0
26/11/17 22:50,3522,0,40:00.1,0,0,0,0
26/11/17 23:00,3523,0,50:00.1,0,0,0,0
26/11/17 23:10,3524,0,00:00.1,0,0,0,0
26/11/17 23:20,3525,0,10:00.1,0,0,0,0
26/11/17 23:30,3526,0,20:00.1,0,0,0,0
26/11/17 23:40,3527,0,30:00.1,0,0,0,0
26/11/17 23:50,3528,0,40:00.1,0,0,0,0
27/11/17 0:00,3529,0,50:00.1,0,0,0,0
27/11/17 0:10,3530,0,00:00.1,0,0,0,0
27/11/17 0:20,3531,0,10:00.1,0,0,0,0
27/11/17 0:30,3532,0,20:00.1,0,0,0,0
27/11/17 0:40,3533,0,30:00.1,0,0,0,0
27/11/17 0:50,3534,0,40:00.1,0,0,0,0
27/11/17 1:00,3535,0,50:00.1,0,0,0,0
27/11/17 1:10,3536,0,00:00.1,0,0,0,0
27/11/17 1:20,3537,0,10:00.1,0,0,0,0
27/11/17 1:30,3538,0,20:00.1,0,0,0,0
27/11/17 1:40,3539,0,30:00.1,0,0,0,0
27/11/17 1:50,3540,0,40:00.1,0,0,0,0
27/11/17 2:00,3541,0,50:00.1,0,0,0,0
27/11/17 2:10,3542,0,00:00.1,0,0,0,0
27/11/17 2:20,3543,0,10:00.1,0,0,0,0
27/11/17 2:30,3544,0,20:00.1,0,0,0,0
27/11/17 2:40,3545,0,30:00.1,0,0,0,0
27/11/17 2:50,3546,0,40:00.1,0,0,0,0
27/11/17 3:00,3547,0,50:00.1,0,0,0,0
27/11/17 3:10,3548,0,00:00.1,0,0,0,0
27/11/17 3:20,3549,0,10:00.1,0,0,0,0
27/11/17 3:30,3550,0,20:00.1,0,0,0,0
27/11/17 3:40,3551,0,30:00.1,0,0,0,0
27/11/17 3:50,3552,0,40:00.1,0,0,0,0
27/11/17 4:00,3553,0,50:00.1,0,0,0,0
27/11/17 4:10,3554,0,00:00.1,0,0,0,0
27/11/17 4:20,3555,0,10:00.1,0,0,0,0
27/11/17 4:30,3556,0,20:00.1,0,0,0,0
27/11/17 4:40,3557,0,30:00.1,0,0,0,0
27/11/17 4:50,3558,0,40:00.1,0,0,0,0
27/11/17 5:00,3559,0,50:00.1,0,0,0,0
27/11/17 5:10,3560,0,00:00.1,0,0,0,0
27/11/17 5:20,3561,0,10:00.1,0,0,0,0
27/11/17 5:30,3562,0,20:00.1,0,0,0,0
27/11/17 5:40,3563,0,30:00.1,0,0,0,0
27/11/17 5:50,3564,0,40:00.1,0,0,0,0
27/11/17 6:00,3565,0,50:00.1,0,0,0,0
27/11/17 6:10,3566,0,00:00.1,0,0,0,0
27/11/17 6:20,3567,0,10:00.1,0,0,0,0
27/11/17 6:30,3568,0,20:00.1,0,0,0,0
27/11/17 6:40,3569,0,30:00.1,0,0,0,0
27/11/17 6:50,3570,0,40:00.1,0,0,0,0
27/11/17 7:00,3571,0,50:00.1,0,0,0,0
27/11/17 7:10,3572,0,00:00.1,0,0,0,0
27/11/17 7:20,3573,0,10:00.1,0,0,0,0
27/11/17 7:30,3574,0,20:00.1,0,0,0,0
27/11/17 7:40,3575,0,30:00.1,0,0,0,0
27/11/17 7:50,3576,0,40:00.1,0,0,0,0
27/11/17 8:00,3577,0,50:00.1,0,0,0,0
27/11/17 8:10,3578,0,00:00.1,0,0,0,0
27/11/17 8:20,3579,0,10:00.1,0,0,0,0
27/11/17 8:30,3580,0,20:00.1,0,0,0,0
27/11/17 8:40,3581,0,30:00.1,0,0,0,0
27/11/17 8:50,3582,0,40:00.1,0,0,0,0
27/11/17 9:00,3583,0,50:00.1,0,0,0,0
27/11/17 9:10,3584,0,00:00.1,0,0,0,0
27/11/17 9:20,3585,0,10:00.1,0,0,0,0
27/11/17 9:30,3586,0,20:00.1,0,0,0,0
27/11/17 9:40,3587,0,30:00.1,0,0,0,0
27/11/17 9:50,3588,0,40:00.1,0,0,0,0
27/11/17 10:00,3589,0,50:00.1,0,0,0,0
27/11/17 10:10,3590,0,00:00.1,0,0,0,0
27/11/17 10:20,3591,0,10:00.1,0,0,0,0
27/11/17 10:30,3592,0,20:00.1,0,0,0,0
27/11/17 10:40,3593,0,30:00.1,0,0,0,0
27/11/17 10:50,3594,0,40:00.1,0,0,0,0
27/11/17 11:00,3595,0,50:00.1,0,0,0,0
27/11/17 11:10,3596,0,00:00.1,0,0,0,0
27/11/17 11:20,3597,0,10:00.1,0,0,0,0
27/11/17 11:30,3598,0,20:00.1,0,0,0,0
27/11/17 11:40,3599,0,30:00.1,0,0,0,0
27/11/17 11:50,3600,0,40:00.1,0,0,0,0
27/11/17 12:00,3601,0,50:00.1,0,0,0,0
27/11/17 12:10,3602,0,00:00.1,0,0,0,0
27/11/17 12:20,3603,0,10:00.1,0,0,0,0
27/11/17 12:30,3604,0,20:00.1,0,0,0,0
27/11/17 12:40,3605,0,30:00.1,0,0,0,0
27/11/17 12:50,3606,0,40:00.1,0,0,0,0
27/11/17 13:00,3607,0,50:00.1,0,0,0,0
27/11/17 13:10,3608,0,00:00.1,0,0,0,0
27/11/17 13:20,3609,0,10:00.1,0,0,0,0
27/11/17 13:30,3610,0,20:00.1,0,0,0,0
27/11/17 13:40,3611,0,30:00.1,0,0,0,0
27/11/17 13:50,3612,0,40:00.1,0,0,0,0
27/11/17 14:00,3613,0,50:00.1,0,0,0,0
27/11/17 14:10,3614,0,00:00.1,0,0,0,0
27/11/17 14:20,3615,0,10:00.1,0,0,0,0
27/11/17 14:30,3616,0,20:00.1,0,0,0,0
27/11/17 14:40,3617,0,30:00.1,0,0,0,0
27/11/17 14:50,3618,0,40:00.1,0,0,0,0
27/11/17 15:00,3619,0,50:00.1,0,0,0,0
27/11/17 15:10,3620,0,00:00.1,0,0,0,0
27/11/17 15:20,3621,0,10:00.1,0,0,0,0
27/11/17 15:30,3622,0,20:00.1,0,0,0,0
27/11/17 15:40,3623,0,30:00.1,0,0,0,0
27/11/17 15:50,3624,0,40:00.1,0,0,0,0
27/11/17 16:00,3625,0,50:00.1,0,0,0,0
27/11/17 16:10,3626,0,00:00.1,0,0,0,0
27/11/17 16:20,3627,0,10:00.1,0,0,0,0
27/11/17 16:30,3628,0,20:00.1,0,0,0,0
27/11/17 16:40,3629,0,30:00.1,0,0,0,0
27/11/17 16:50,3630,0,40:00.1,0,0,0,0
27/11/17 17:00,3631,0,50:00.1,0,0,0,0
27/11/17 17:10,3632,0,00:00.1,0,0,0,0
27/11/17 17:20,3633,0,10:00.1,0,0,0,0
27/11/17 17:30,3634,0,20:00.1,0,0,0,0
27/11/17 17:40,3635,0,30:00.1,0,0,0,0
27/11/17 17:50,3636,0,40:00.1,0,0,0,0
27/11/17 18:00,3637,0,50:00.1,0,0,0,0
27/11/17 18:10,3638,0,00:00.1,0,0,0,0
27/11/17 18:20,3639,0,10:00.1,0,0,0,0
27/11/17 18:30,3640,0,20:00.1,0,0,0,0
27/11/17 18:40,3641,0,30:00.1,0,0,0,0
27/11/17 18:50,3642,0,40:00.1,0,0,0,0
27/11/17 19:00,3643,0,50:00.1,0,0,0,0
27/11/17 19:10,3644,0,00:00.1,0,0,0,0
27/11/17 19:20,3645,0,10:00.1,0,0,0,0
27/11/17 19:30,3646,0,20:00.1,0,0,0,0
27/11/17 19:40,3647,0,30:00.1,0,0,0,0
27/11/17 19:50,3648,0,40:00.1,0,0,0,0
27/11/17 20:00,3649,0,50:00.1,0,0,0,0
27/11/17 20:10,3650,0,00:00.1,0,0,0,0
27/11/17 20:20,3651,0,10:00.1,0,0,0,0
27/11/17 20:30,3652,0,20:00.1,0,0,0,0
27/11/17 20:40,3653,0,30:00.1,0,0,0,0
27/11/17 20:50,3654,0,40:00.1,0,0,0,0
27/11/17 21:00,3655,0,50:00.1,0,0,0,0
27/11/17 21:10,3656,0,00:00.1,0,0,0,0
27/11/17 21:20,3657,0,10:00.1,0,0,0,0
27/11/17 21:30,3658,0,20:00.1,0,0,0,0
27/11/17 21:40,3659,0,30:00.1,0,0,0,0
27/11/17 21:50,3660,0,40:00.1,0,0,0,0
27/11/17 22:00,3661,0,50:00.1,0,0,0,0
27/11/17 22:10,3662,0,00:00.1,0,0,0,0
27/11/17 22:20,3663,0,10:00.1,0,0,0,0
27/11/17 22:30,3664,0,20:00.1,0,0,0,0
27/11/17 22:40,3665,0,30:00.1,0,0,0,0
27/11/17 22:50,3666,0,40:00.1,0,0,0,0
27/11/17 23:00,3667,0,50:00.1,0,0,0,0
27/11/17 23:10,3668,0,00:00.1,0,0,0,0
27/11/17 23:20,3669,0,10:00.1,0,0,0,0
27/11/17 23:30,3670,0,20:00.1,0,0,0,0
27/11/17 23:40,3671,0,30:00.1,0,0,0,0
27/11/17 23:50,3672,0,40:00.1,0,0,0,0
28/11/17 0:00,3673,0,50:00.1,0,0,0,0
28/11/17 0:10,3674,0,00:00.1,0,0,0,0
28/11/17 0:20,3675,0,10:00.1,0,0,0,0
28/11/17 0:30,3676,0,20:00.1,0,0,0,0
28/11/17 0:40,3677,0,30:00.1,0,0,0,0
28/11/17 0:50,3678,0,40:00.1,0,0,0,0
28/11/17 1:00,3679,0,50:00.1,0,0,0,0
28/11/17 1:10,3680,0,00:00.1,0,0,0,0
28/11/17 1:20,3681,0,10:00.1,0,0,0,0
28/11/17 1:30,3682,0,20:00.1,0,0,0,0
28/11/17 1:40,3683,0,30:00.1,0,0,0,0
28/11/17 1:50,3684,0,40:00.1,0,0,0,0
28/11/17 2:00,3685,0,50:00.1,0,0,0,0
28/11/17 2:10,3686,0,00:00.1,0,0,0,0
28/11/17 2:20,3687,0,10:00.1,0,0,0,0
28/11/17 2:30,3688,0,20:00.1,0,0,0,0
28/11/17 2:40,3689,0,30:00.1,0,0,0,0
28/11/17 2:50,3690,0,40:00.1,0,0,0,0
28/11/17 3:00,3691,0,50:00.1,0,0,0,0
28/11/17 3:10,3692,0,00:00.1,0,0,0,0
28/11/17 3:20,3693,0,10:00.1,0,0,0,0
28/11/17 3:30,3694,0,20:00.1,0,0,0,0
28/11/17 3:40,3695,0,30:00.1,0,0,0,0
28/11/17 3:50,3696,0,40:00.1,0,0,0,0
28/11/17 4:00,3697,0,50:00.1,0,0,0,0
28/11/17 4:10,3698,0,00:00.1,0,0,0,0
28/11/17 4:20,3699,0,10:00.1,0,0,0,0
28/11/17 4:30,3700,0,20:00.1,0,0,0,0
28/11/17 4:40,3701,0,30:00.1,0,0,0,0
28/11/17 4:50,3702,0,40:00.1,0,0,0,0
28/11/17 5:00,3703,0,50:00.1,0,0,0,0
28/11/17 5:10,3704,0,00:00.1,0,0,0,0
28/11/17 5:20,3705,0,10:00.1,0,0,0,0
28/11/17 5:30,3706,0,20:00.1,0,0,0,0
28/11/17 5:40,3707,0,30:00.1,0,0,0,0
28/11/17 5:50,3708,0,40:00.1,0,0,0,0
28/11/17 6:00,3709,0,50:00.1,0,0,0,0
28/11/17 6:10,3710,0,00:00.1,0,0,0,0
28/11/17 6:20,3711,0,10:00.1,0,0,0,0
28/11/17 6:30,3712,0,20:00.1,0,0,0,0
28/11/17 6:40,3713,0,30:00.1,0,0,0,0
28/11/17 6:50,3714,0,40:00.1,0,0,0,0
28/11/17 7:00,3715,0,50:00.1,0,0,0,0
28/11/17 7:10,3716,0,00:00.1,0,0,0,0
28/11/17 7:20,3717,0,10:00.1,0,0,0,0
28/11/17 7:30,3718,0,20:00.1,0,0,0,0
28/11/17 7:40,3719,0,30:00.1,0,0,0,0
28/11/17 7:50,3720,0,40:00.1,0,0,0,0
28/11/17 8:00,3721,0,50:00.1,0,0,0,0
28/11/17 8:10,3722,0,00:00.1,0,0,0,0
28/11/17 8:20,3723,0,10:00.1,0,0,0,0
28/11/17 8:30,3724,0,20:00.1,0,0,0,0
28/11/17 8:40,3725,0,30:00.1,0,0,0,0
28/11/17 8:50,3726,0,40:00.1,0,0,0,0
28/11/17 9:00,3727,0,50:00.1,0,0,0,0
28/11/17 9:10,3728,0,00:00.1,0,0,0,0
28/11/17 9:20,3729,0,10:00.1,0,0,0,0
28/11/17 9:30,3730,0,20:00.1,0,0,0,0
28/11/17 9:40,3731,0,30:00.1,0,0,0,0
28/11/17 9:50,3732,0,40:00.1,0,0,0,0
28/11/17 10:00,3733,0,50:00.1,0,0,0,0
28/11/17 10:10,3734,0,00:00.1,0,0,0,0
28/11/17 10:20,3735,0,10:00.1,0,0,0,0
28/11/17 10:30,3736,0,20:00.1,0,0,0,0
28/11/17 10:40,3737,0,30:00.1,0,0,0,0
28/11/17 10:50,3738,0,40:00.1,0,0,0,0
28/11/17 11:00,3739,0,50:00.1,0,0,0,0
28/11/17 11:10,3740,0,00:00.1,0,0,0,0
28/11/17 11:20,3741,0,10:00.1,0,0,0,0
28/11/17 11:30,3742,0,20:00.1,0,0,0,0
28/11/17 11:40,3743,0,30:00.1,0,0,0,0
28/11/17 11:50,3744,0,40:00.1,0,0,0,0
28/11/17 12:00,3745,0,50:00.1,0,0,0,0
28/11/17 12:10,3746,0,00:00.1,0,0,0,0
28/11/17 12:20,3747,0,10:00.1,0,0,0,0
28/11/17 12:30,3748,0,20:00.1,0,0,0,0
28/11/17 12:40,3749,0,30:00.1,0,0,0,0
28/11/17 12:50,3750,0,40:00.1,0,0,0,0
28/11/17 13:00,3751,0,50:00.1,0,0,0,0
28/11/17 13:10,3752,0,00:00.1,0,0,0,0
28/11/17 13:20,3753,0,10:00.1,0,0,0,0
28/11/17 13:30,3754,0,20:00.1,0,0,0,0
28/11/17 13:40,3755,0,30:00.1,0,0,0,0
28/11/17 13:50,3756,0,40:00.1,0,0,0,0
28/11/17 14:00,3757,0,50:00.1,0,0,0,0
28/11/17 14:10,3758,0,00:00.1,0,0,0,0
28/11/17 14:20,3759,0,10:00.1,0,0,0,0
28/11/17 14:30,3760,0,20:00.1,0,0,0,0
28/11/17 14:40,3761,0,30:00.1,0,0,0,0
28/11/17 14:50,3762,0,40:00.1,0,0,0,0
28/11/17 15:00,3763,0,50:00.1,0,0,0,0
28/11/17 15:10,3764,0,00:00.1,0,0,0,0
28/11/17 15:20,3765,0,10:00.1,0,0,0,0
28/11/17 15:30,3766,0,20:00.1,0,0,0,0
28/11/17 15:40,3767,0,30:00.1,0,0,0,0
28/11/17 15:50,3768,0,40:00.1,0,0,0,0
28/11/17 16:00,3769,0,50:00.1,0,0,0,0
28/11/17 16:10,3770,0,00:00.1,0,0,0,0
28/11/17 16:20,3771,0,10:00.1,0,0,0,0
28/11/17 16:30,3772,0,20:00.1,0,0,0,0
28/11/17 16:40,3773,0,30:00.1,0,0,0,0
28/11/17 16:50,3774,0,40:00.1,0,0,0,0
28/11/17 17:00,3775,0,50:00.1,0,0,0,0
28/11/17 17:10,3776,0,00:00.1,0,0,0,0
28/11/17 17:20,3777,0,10:00.1,0,0,0,0
28/11/17 17:30,3778,0,20:00.1,0,0,0,0
28/11/17 17:40,3779,0,30:00.1,0,0,0,0
28/11/17 17:50,3780,0,40:00.1,0,0,0,0
28/11/17 18:00,3781,0,50:00.1,0,0,0,0
28/11/17 18:10,3782,0,00:00.1,0,0,0,0
28/11/17 18:20,3783,0,10:00.1,0,0,0,0
28/11/17 18:30,3784,0,20:00.1,0,0,0,0
28/11/17 18:40,3785,0,30:00.1,0,0,0,0
28/11/17 18:50,3786,0,40:00.1,0,0,0,0
28/11/17 19:00,3787,0,50:00.1,0,0,0,0
28/11/17 19:10,3788,0,00:00.1,0,0,0,0
28/11/17 19:20,3789,0,10:00.1,0,0,0,0
28/11/17 19:30,3790,0,20:00.1,0,0,0,0
28/11/17 19:40,3791,0,30:00.1,0,0,0,0
28/11/17 19:50,3792,0,40:00.1,0,0,0,0
28/11/17 20:00,3793,0,50:00.1,0,0,0,0
28/11/17 20:10,3794,0,00:00.1,0,0,0,0
28/11/17 20:20,3795,0,10:00.1,0,0,0,0
28/11/17 20:30,3796,0,20:00.1,0,0,0,0
28/11/17 20:40,3797,0,30:00.1,0,0,0,0
28/11/17 20:50,3798,0,40:00.1,0,0,0,0
28/11/17 21:00,3799,0,50:00.1,0,0,0,0
28/11/17 21:10,3800,0,00:00.1,0,0,0,0
28/11/17 21:20,3801,0,10:00.1,0,0,0,0
28/11/17 21:30,3802,0,20:00.1,0,0,0,0
28/11/17 21:40,3803,0,30:00.1,0,0,0,0
28/11/17 21:50,3804,0,40:00.1,0,0,0,0
28/11/17 22:00,3805,0,50:00.1,0,0,0,0
28/11/17 22:10,3806,0,00:00.1,0,0,0,0
28/11/17 22:20,3807,0,10:00.1,0,0,0,0
28/11/17 22:30,3808,0,20:00.1,0,0,0,0
28/11/17 22:40,3809,0,30:00.1,0,0,0,0
28/11/17 22:50,3810,0,40:00.1,0,0,0,0
28/11/17 23:00,3811,0,50:00.1,0,0,0,0
28/11/17 23:10,3812,0,00:00.1,0,0,0,0
28/11/17 23:20,3813,0,10:00.1,0,0,0,0
28/11/17 23:30,3814,0,20:00.1,0,0,0,0
28/11/17 23:40,3815,0,30:00.1,0,0,0,0
28/11/17 23:50,3816,0,40:00.1,0,0,0,0
29/11/17 0:00,3817,0,50:00.1,0,0,0,0
29/11/17 0:10,3818,0,00:00.1,0,0,0,0
29/11/17 0:20,3819,0,10:00.1,0,0,0,0
29/11/17 0:30,3820,0,20:00.1,0,0,0,0
29/11/17 0:40,3821,0,30:00.1,0,0,0,0
29/11/17 0:50,3822,0,40:00.1,0,0,0,0
29/11/17 1:00,3823,0,50:00.1,0,0,0,0
29/11/17 1:10,3824,0,00:00.1,0,0,0,0
29/11/17 1:20,3825,0,10:00.1,0,0,0,0
29/11/17 1:30,3826,0,20:00.1,0,0,0,0
29/11/17 1:40,3827,0,30:00.1,0,0,0,0
29/11/17 1:50,3828,0,40:00.1,0,0,0,0
29/11/17 2:00,3829,0,50:00.1,0,0,0,0
29/11/17 2:10,3830,0,00:00.1,0,0,0,0
29/11/17 2:20,3831,0,10:00.1,0,0,0,0
29/11/17 2:30,3832,0,20:00.1,0,0,0,0
29/11/17 2:40,3833,0,30:00.1,0,0,0,0
29/11/17 2:50,3834,0,40:00.1,0,0,0,0
29/11/17 3:00,3835,0,50:00.1,0,0,0,0
29/11/17 3:10,3836,0,00:00.1,0,0,0,0
29/11/17 3:20,3837,0,10:00.1,0,0,0,0
29/11/17 3:30,3838,0,20:00.1,0,0,0,0
29/11/17 3:40,3839,0,30:00.1,0,0,0,0
29/11/17 3:50,3840,0,40:00.1,0,0,0,0
29/11/17 4:00,3841,0,50:00.1,0,0,0,0
29/11/17 4:10,3842,0,00:00.1,0,0,0,0
29/11/17 4:20,3843,0,10:00.1,0,0,0,0
29/11/17 4:30,3844,0,20:00.1,0,0,0,0
29/11/17 4:40,3845,0,30:00.1,0,0,0,0
29/11/17 4:50,3846,0,40:00.1,0,0,0,0
29/11/17 5:00,3847,0,50:00.1,0,0,0,0
29/11/17 5:10,3848,0,00:00.1,0,0,0,0
29/11/17 5:20,3849,0,10:00.1,0,0,0,0
29/11/17 5:30,3850,0,20:00.1,0,0,0,0
29/11/17 5:40,3851,0,30:00.1,0,0,0,0
29/11/17 5:50,3852,0,40:00.1,0,0,0,0
29/11/17 6:00,3853,0,50:00.1,0,0,0,0
29/11/17 6:10,3854,0,00:00.1,0,0,0,0
29/11/17 6:20,3855,0,10:00.1,0,0,0,0
29/11/17 6:30,3856,0,20:00.1,0,0,0,0
29/11/17 6:40,3857,0,30:00.1,0,0,0,0
29/11/17 6:50,3858,0,40:00.1,0,0,0,0
29/11/17 7:00,3859,0,50:00.1,0,0,0,0
29/11/17 7:10,3860,0,00:00.1,0,0,0,0
29/11/17 7:20,3861,0,10:00.1,0,0,0,0
29/11/17 7:30,3862,0,20:00.1,0,0,0,0
29/11/17 7:40,3863,0,30:00.1,0,0,0,0
29/11/17 7:50,3864,0,40:00.1,0,0,0,0
29/11/17 8:00,3865,0,50:00.1,0,0,0,0
29/11/17 8:10,3866,0,00:00.1,0,0,0,0
29/11/17 8:20,3867,0,10:00.1,0,0,0,0
29/11/17 8:30,3868,0,20:00.1,0,0,0,0
29/11/17 8:40,3869,0,30:00.1,0,0,0,0
29/11/17 8:50,3870,0,40:00.1,0,0,0,0
29/11/17 9:00,3871,0,50:00.1,0,0,0,0
29/11/17 9:10,3872,0,00:00.1,0,0,0,0
29/11/17 9:20,3873,0,10:00.1,0,0,0,0
29/11/17 9:30,3874,0,20:00.1,0,0,0,0
