TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
5/12/17 3:20,4697,0,10:00.1,0,0,0,0
5/12/17 3:30,4698,0,20:00.1,0,0,0,0
5/12/17 3:40,4699,0,30:00.1,0,0,0,0
5/12/17 3:50,4700,0,40:00.1,0,0,0,0
5/12/17 4:00,4701,0,50:00.1,0,0,0,0
5/12/17 4:10,4702,0,00:00.1,0,0,0,0
5/12/17 4:20,4703,0,10:00.1,0,0,0,0
5/12/17 4:30,4704,0,20:00.1,0,0,0,0
5/12/17 4:40,4705,0,30:00.1,0,0,0,0
5/12/17 4:50,4706,0,40:00.1,0,0,0,0
5/12/17 5:00,4707,0,50:00.1,0,0,0,0
5/12/17 5:10,4708,0,00:00.1,0,0,0,0
5/12/17 5:20,4709,0,10:00.1,0,0,0,0
5/12/17 5:30,4710,0,20:00.1,0,0,0,0
5/12/17 5:40,4711,0,30:00.1,0,0,0,0
5/12/17 5:50,4712,0,40:00.1,0,0,0,0
5/12/17 6:00,4713,0,50:00.1,0,0,0,0
5/12/17 6:10,4714,0,00:00.1,0,0,0,0
5/12/17 6:20,4715,0,10:00.1,0,0,0,0
5/12/17 6:30,4716,0,20:00.1,0,0,0,0
5/12/17 6:40,4717,0,30:00.1,0,0,0,0
5/12/17 6:50,4718,0,40:00.1,0,0,0,0
5/12/17 7:00,4719,0,50:00.1,0,0,0,0
5/12/17 7:10,4720,0,00:00.1,0,0,0,0
5/12/17 7:20,4721,0,10:00.1,0,0,0,0
5/12/17 7:30,4722,0,20:00.1,0,0,0,0
5/12/17 7:40,4723,0,30:00.1,0,0,0,0
5/12/17 7:50,4724,0,40:00.1,0,0,0,0
5/12/17 8:00,4725,0,50:00.1,0,0,0,0
5/12/17 8:10,4726,0,00:00.1,0,0,0,0
5/12/17 8:20,4727,0,10:00.1,0,0,0,0
5/12/17 8:30,4728,0,20:00.1,0,0,0,0
5/12/17 8:40,4729,0,30:00.1,0,0,0,0
5/12/17 8:50,4730,0,40:00.1,0,0,0,0
5/12/17 9:00,4731,0,50:00.1,0,0,0,0
5/12/17 9:10,4732,0,00:00.1,0,0,0,0
5/12/17 9:20,4733,0,10:00.1,0,0,0,0
5/12/17 9:30,4734,0,20:00.1,0,0,0,0
5/12/17 9:40,4735,0,30:00.1,0,0,0,0
5/12/17 9:50,4736,0,40:00.1,0,0,0,0
5/12/17 10:00,4737,0,50:00.1,0,0,0,0
5/12/17 10:10,4738,0,00:00.1,0,0,0,0
5/12/17 10:20,4739,0,10:00.1,0,0,0,0
5/12/17 10:30,4740,0,20:00.1,0,0,0,0
5/12/17 10:40,4741,0,30:00.1,0,0,0,0
5/12/17 10:50,4742,0,40:00.1,0,0,0,0
5/12/17 11:00,4743,0,50:00.1,0,0,0,0
5/12/17 11:10,4744,0,00:00.1,0,0,0,0
5/12/17 11:20,4745,0,10:00.1,0,0,0,0
5/12/17 11:30,4746,0,20:00.1,0,0,0,0
5/12/17 11:40,4747,0,30:00.1,0,0,0,0
5/12/17 11:50,4748,0,40:00.1,0,0,0,0
5/12/17 12:00,4749,0,50:00.1,0,0,0,0
5/12/17 12:10,4750,0,00:00.1,0,0,0,0
5/12/17 12:20,4751,0,10:00.1,0,0,0,0
5/12/17 12:30,4752,0,20:00.1,0,0,0,0
5/12/17 12:40,4753,0,30:00.1,0,0,0,0
5/12/17 12:50,4754,0,40:00.1,0,0,0,0
5/12/17 13:00,4755,0,50:00.1,0,0,0,0
5/12/17 13:10,4756,0,00:00.1,0,0,0,0
5/12/17 13:20,4757,0,10:00.1,0,0,0,0
5/12/17 13:30,4758,0,20:00.1,0,0,0,0
5/12/17 13:40,4759,0,30:00.1,0,0,0,0
5/12/17 13:50,4760,0,40:00.1,0,0,0,0
5/12/17 14:00,4761,0,50:00.1,0,0,0,0
5/12/17 14:10,4762,0,00:00.1,0,0,0,0
5/12/17 14:20,4763,0,10:00.1,0,0,0,0
5/12/17 14:30,4764,0,20:00.1,0,0,0,0
5/12/17 14:40,4765,0,30:00.1,0,0,0,0
5/12/17 14:50,4766,0,40:00.1,0,0,0,0
5/12/17 15:00,4767,0,50:00.1,0,0,0,0
5/12/17 15:10,4768,0,00:00.1,0,0,0,0
5/12/17 15:20,4769,0,10:00.1,0,0,0,0
5/12/17 15:30,4770,0,20:00.1,0,0,0,0
5/12/17 15:40,4771,0,30:00.1,0,0,0,0
5/12/17 15:50,4772,0,40:00.1,0,0,0,0
5/12/17 16:00,4773,0,50:00.1,0,0,0,0
5/12/17 16:10,4774,0,00:00.1,0,0,0,0
5/12/17 16:20,4775,0,10:00.1,0,0,0,0
5/12/17 16:30,4776,0,20:00.1,0,0,0,0
5/12/17 16:40,4777,0,30:00.1,0,0,0,0
5/12/17 16:50,4778,0,40:00.1,0,0,0,0
5/12/17 17:00,4779,0,50:00.1,0,0,0,0
5/12/17 17:10,4780,0,00:00.1,0,0,0,0
5/12/17 17:20,4781,0,10:00.1,0,0,0,0
5/12/17 17:30,4782,0,20:00.1,0,0,0,0
5/12/17 17:40,4783,0,30:00.1,0,0,0,0
5/12/17 17:50,4784,0,40:00.1,0,0,0,0
5/12/17 18:00,4785,0,50:00.1,0,0,0,0
5/12/17 18:10,4786,0,00:00.1,0,0,0,0
5/12/17 18:20,4787,0,10:00.1,0,0,0,0
5/12/17 18:30,4788,0,20:00.1,0,0,0,0
5/12/17 18:40,4789,0,30:00.1,0,0,0,0
5/12/17 18:50,4790,0,40:00.1,0,0,0,0
5/12/17 19:00,4791,0,50:00.1,0,0,0,0
5/12/17 19:10,4792,0,00:00.1,0,0,0,0
5/12/17 19:20,4793,0,10:00.1,0,0,0,0
5/12/17 19:30,4794,0,20:00.1,0,0,0,0
5/12/17 19:40,4795,0,30:00.1,0,0,0,0
5/12/17 19:50,4796,0,40:00.1,0,0,0,0
5/12/17 20:00,4797,0,50:00.1,0,0,0,0
5/12/17 20:10,4798,0,00:00.1,0,0,0,0
5/12/17 20:20,4799,0,10:00.1,0,0,0,0
5/12/17 20:30,4800,0,20:00.1,0,0,0,0
5/12/17 20:40,4801,0,30:00.1,0,0,0,0
5/12/17 20:50,4802,0,40:00.1,0,0,0,0
5/12/17 21:00,4803,0,50:00.1,0,0,0,0
5/12/17 21:10,4804,0,00:00.1,0,0,0,0
5/12/17 21:20,4805,0,10:00.1,0,0,0,0
5/12/17 21:30,4806,0,20:00.1,0,0,0,0
5/12/17 21:40,4807,0,30:00.1,0,0,0,0
5/12/17 21:50,4808,0,40:00.1,0,0,0,0
5/12/17 22:00,4809,0,50:00.1,0,0,0,0
5/12/17 22:10,4810,0,00:00.1,0,0,0,0
5/12/17 22:20,4811,0,10:00.1,0,0,0,0
5/12/17 22:30,4812,0,20:00.1,0,0,0,0
5/12/17 22:40,4813,0,30:00.1,0,0,0,0
5/12/17 22:50,4814,0,40:00.1,0,0,0,0
5/12/17 23:00,4815,0,50:00.1,0,0,0,0
5/12/17 23:10,4816,0,00:00.1,0,0,0,0
5/12/17 23:20,4817,0,10:00.1,0,0,0,0
5/12/17 23:30,4818,0,20:00.1,0,0,0,0
5/12/17 23:40,4819,0,30:00.1,0,0,0,0
5/12/17 23:50,4820,0,40:00.1,0,0,0,0
6/12/17 0:00,4821,0,50:00.1,0,0,0,0
6/12/17 0:10,4822,0,00:00.1,0,0,0,0
6/12/17 0:20,4823,0,10:00.1,0,0,0,0
6/12/17 0:30,4824,0,20:00.1,0,0,0,0
6/12/17 0:40,4825,0,30:00.1,0,0,0,0
6/12/17 0:50,4826,0,40:00.1,0,0,0,0
6/12/17 1:00,4827,0,50:00.1,0,0,0,0
6/12/17 1:10,4828,0,00:00.1,0,0,0,0
6/12/17 1:20,4829,0,10:00.1,0,0,0,0
6/12/17 1:30,4830,0,20:00.1,0,0,0,0
6/12/17 1:40,4831,0,30:00.1,0,0,0,0
6/12/17 1:50,4832,0,40:00.1,0,0,0,0
6/12/17 2:00,4833,0,50:00.1,0,0,0,0
6/12/17 2:10,4834,0,00:00.1,0,0,0,0
6/12/17 2:20,4835,0,10:00.1,0,0,0,0
6/12/17 2:30,4836,0,20:00.1,0,0,0,0
6/12/17 2:40,4837,0,30:00.1,0,0,0,0
6/12/17 2:50,4838,0,40:00.1,0,0,0,0
6/12/17 3:00,4839,0,50:00.1,0,0,0,0
6/12/17 3:10,4840,0,00:00.1,0,0,0,0
6/12/17 3:20,4841,0,10:00.1,0,0,0,0
6/12/17 3:30,4842,0,20:00.1,0,0,0,0
6/12/17 3:40,4843,0,30:00.1,0,0,0,0
6/12/17 3:50,4844,0,40:00.1,0,0,0,0
6/12/17 4:00,4845,0,50:00.1,0,0,0,0
6/12/17 4:10,4846,0,00:00.1,0,0,0,0
6/12/17 4:20,4847,0,10:00.1,0,0,0,0
6/12/17 4:30,4848,0,20:00.1,0,0,0,0
6/12/17 4:40,4849,0,30:00.1,0,0,0,0
6/12/17 4:50,4850,0,40:00.1,0,0,0,0
6/12/17 5:00,4851,0,50:00.1,0,0,0,0
6/12/17 5:10,4852,0,00:00.1,0,0,0,0
6/12/17 5:20,4853,0,10:00.1,0,0,0,0
6/12/17 5:30,4854,0,20:00.1,0,0,0,0
6/12/17 5:40,4855,0,30:00.1,0,0,0,0
6/12/17 5:50,4856,0,40:00.1,0,0,0,0
6/12/17 6:00,4857,0,50:00.1,0,0,0,0
6/12/17 6:10,4858,0,00:00.1,0,0,0,0
6/12/17 6:20,4859,0,10:00.1,0,0,0,0
6/12/17 6:30,4860,0,20:00.1,0,0,0,0
6/12/17 6:40,4861,0,30:00.1,0,0,0,0
6/12/17 6:50,4862,0,40:00.1,0,0,0,0
6/12/17 7:00,4863,0,50:00.1,0,0,0,0
6/12/17 7:10,4864,0,00:00.1,0,0,0,0
6/12/17 7:20,4865,0,10:00.1,0,0,0,0
6/12/17 7:30,4866,0,20:00.1,0,0,0,0
6/12/17 7:40,4867,0,30:00.1,0,0,0,0
6/12/17 7:50,4868,0,40:00.1,0,0,0,0
6/12/17 8:00,4869,0,50:00.1,0,0,0,0
6/12/17 8:10,4870,0,00:00.1,0,0,0,0
6/12/17 8:20,4871,0,10:00.1,0,0,0,0
6/12/17 8:30,4872,0,20:00.1,0,0,0,0
6/12/17 8:40,4873,0,30:00.1,0,0,0,0
6/12/17 8:50,4874,0,40:00.1,0,0,0,0
6/12/17 9:00,4875,0,50:00.1,0,0,0,0
6/12/17 9:10,4876,0,00:00.1,0,0,0,0
6/12/17 9:20,4877,0,10:00.1,0,0,0,0
6/12/17 9:30,4878,0,20:00.1,0,0,0,0
6/12/17 9:40,4879,0,30:00.1,0,0,0,0
6/12/17 9:50,4880,0,40:00.1,0,0,0,0
6/12/17 10:00,4881,0,50:00.1,0,0,0,0
6/12/17 10:10,4882,0,00:00.1,0,0,0,0
6/12/17 10:20,4883,0,10:00.1,0,0,0,0
6/12/17 10:30,4884,0,20:00.1,0,0,0,0
6/12/17 10:40,4885,0,30:00.1,0,0,0,0
6/12/17 10:50,4886,0,40:00.1,0,0,0,0
6/12/17 11:00,4887,0,50:00.1,0,0,0,0
6/12/17 11:10,4888,0,00:00.1,0,0,0,0
6/12/17 11:20,4889,0,10:00.1,0,0,0,0
6/12/17 11:30,4890,0,20:00.1,0,0,0,0
6/12/17 11:40,4891,0,30:00.1,0,0,0,0
6/12/17 11:50,4892,0,40:00.1,0,0,0,0
6/12/17 12:00,4893,0,50:00.1,0,0,0,0
6/12/17 12:10,4894,0,00:00.1,0,0,0,0
6/12/17 12:20,4895,0,10:00.1,0,0,0,0
6/12/17 12:30,4896,0,20:00.1,0,0,0,0
6/12/17 12:40,4897,0,30:00.1,0,0,0,0
6/12/17 12:50,4898,0,40:00.1,0,0,0,0
6/12/17 13:00,4899,0,50:00.1,0,0,0,0
6/12/17 13:10,4900,0,00:00.1,0,0,0,0
6/12/17 13:20,4901,0,10:00.1,0,0,0,0
6/12/17 13:30,4902,0,20:00.1,0,0,0,0
6/12/17 13:40,4903,0,30:00.1,0,0,0,0
6/12/17 13:50,4904,0,40:00.1,0,0,0,0
6/12/17 14:00,4905,0,50:00.1,0,0,0,0
6/12/17 14:10,4906,0,00:00.1,0,0,0,0
6/12/17 14:20,4907,0,10:00.1,0,0,0,0
6/12/17 14:30,4908,0,20:00.1,0,0,0,0
6/12/17 14:40,4909,0,30:00.1,0,0,0,0
6/12/17 14:50,4910,0,40:00.1,0,0,0,0
6/12/17 15:00,4911,0,50:00.1,0,0,0,0
6/12/17 15:10,4912,0,00:00.1,0,0,0,0
6/12/17 15:20,4913,0,10:00.1,0,0,0,0
6/12/17 15:30,4914,0,20:00.1,0,0,0,0
6/12/17 15:40,4915,0,30:00.1,0,0,0,0
6/12/17 15:50,4916,0,40:00.1,0,0,0,0
6/12/17 16:00,4917,0,50:00.1,0,0,0,0
6/12/17 16:10,4918,0,00:00.1,0,0,0,0
6/12/17 16:20,4919,0,10:00.1,0,0,0,0
6/12/17 16:30,4920,0,20:00.1,0,0,0,0
6/12/17 16:40,4921,0,30:00.1,0,0,0,0
6/12/17 16:50,4922,0,40:00.1,0,0,0,0
6/12/17 17:00,4923,0,50:00.1,0,0,0,0
6/12/17 17:10,4924,0,00:00.1,0,0,0,0
6/12/17 17:20,4925,0,10:00.1,0,0,0,0
6/12/17 17:30,4926,0,20:00.1,0,0,0,0
6/12/17 17:40,4927,0,30:00.1,0,0,0,0
6/12/17 17:50,4928,0,40:00.1,0,0,0,0
6/12/17 18:00,4929,0,50:00.1,0,0,0,0
6/12/17 18:10,4930,0,00:00.1,0,0,0,0
6/12/17 18:20,4931,0,10:00.1,0,0,0,0
6/12/17 18:30,4932,0,20:00.1,0,0,0,0
6/12/17 18:40,4933,0,30:00.1,0,0,0,0
6/12/17 18:50,4934,0,40:00.1,0,0,0,0
6/12/17 19:00,4935,0,50:00.1,0,0,0,0
6/12/17 19:10,4936,0,00:00.1,0,0,0,0
6/12/17 19:20,4937,0,10:00.1,0,0,0,0
6/12/17 19:30,4938,0,20:00.1,0,0,0,0
6/12/17 19:40,4939,0,30:00.1,0,0,0,0
6/12/17 19:50,4940,0,40:00.1,0,0,0,0
6/12/17 20:00,4941,0,50:00.1,0,0,0,0
6/12/17 20:10,4942,0,00:00.1,0,0,0,0
6/12/17 20:20,4943,0,10:00.1,0,0,0,0
6/12/17 20:30,4944,0,20:00.1,0,0,0,0
6/12/17 20:40,4945,0,30:00.1,0,0,0,0
6/12/17 20:50,4946,0,40:00.1,0,0,0,0
6/12/17 21:00,4947,0,50:00.1,0,0,0,0
6/12/17 21:10,4948,0,00:00.1,0,0,0,0
6/12/17 21:20,4949,0,10:00.1,0,0,0,0
6/12/17 21:30,4950,0,20:00.1,0,0,0,0
6/12/17 21:40,4951,0,30:00.1,0,0,0,0
6/12/17 21:50,4952,0,40:00.1,0,0,0,0
6/12/17 22:00,4953,0,50:00.1,0,0,0,0
6/12/17 22:10,4954,0,00:00.1,0,0,0,0
6/12/17 22:20,4955,0,10:00.1,0,0,0,0
6/12/17 22:30,4956,0,20:00.1,0,0,0,0
6/12/17 22:40,4957,0,30:00.1,0,0,0,0
6/12/17 22:50,4958,0,40:00.1,0,0,0,0
6/12/17 23:00,4959,0,50:00.1,0,0,0,0
6/12/17 23:10,4960,0,00:00.1,0,0,0,0
6/12/17 23:20,4961,0,10:00.1,0,0,0,0
6/12/17 23:30,4962,0,20:00.1,0,0,0,0
6/12/17 23:40,4963,0,30:00.1,0,0,0,0
6/12/17 23:50,4964,0,40:00.1,0,0,0,0
7/12/17 0:00,4965,0,50:00.1,0,0,0,0
7/12/17 0:10,4966,0,00:00.1,0,0,0,0
7/12/17 0:20,4967,0,10:00.1,0,0,0,0
7/12/17 0:30,4968,0,20:00.1,0,0,0,0
7/12/17 0:40,4969,0,30:00.1,0,0,0,0
7/12/17 0:50,4970,0,40:00.1,0,0,0,0
7/12/17 1:00,4971,0,50:00.1,0,0,0,0
7/12/17 1:10,4972,0,00:00.1,0,0,0,0
7/12/17 1:20,4973,0,10:00.1,0,0,0,0
7/12/17 1:30,4974,0,20:00.1,0,0,0,0
7/12/17 1:40,4975,0,30:00.1,0,0,0,0
7/12/17 1:50,4976,0,40:00.1,0,0,0,0
7/12/17 2:00,4977,0,50:00.1,0,0,0,0
7/12/17 2:10,4978,0,00:00.1,0,0,0,0
7/12/17 2:20,4979,0,10:00.1,0,0,0,0
7/12/17 2:30,4980,0,20:00.1,0,0,0,0
7/12/17 2:40,4981,0,30:00.1,0,0,0,0
7/12/17 2:50,4982,0,40:00.1,0,0,0,0
7/12/17 3:00,4983,0,50:00.1,0,0,0,0
7/12/17 3:10,4984,0,00:00.1,0,0,0,0
7/12/17 3:20,4985,0,10:00.1,0,0,0,0
7/12/17 3:30,4986,0,20:00.1,0,0,0,0
7/12/17 3:40,4987,0,30:00.1,0,0,0,0
7/12/17 3:50,4988,0,40:00.1,0,0,0,0
7/12/17 4:00,4989,0,50:00.1,0,0,0,0
7/12/17 4:10,4990,0,00:00.1,0,0,0,0
7/12/17 4:20,4991,0,10:00.1,0,0,0,0
7/12/17 4:30,4992,0,20:00.1,0,0,0,0
7/12/17 4:40,4993,0,30:00.1,0,0,0,0
7/12/17 4:50,4994,0,40:00.1,0,0,0,0
7/12/17 5:00,4995,0,50:00.1,0,0,0,0
7/12/17 5:10,4996,0,00:00.1,0,0,0,0
7/12/17 5:20,4997,0,10:00.1,0,0,0,0
7/12/17 5:30,4998,0,20:00.1,0,0,0,0
7/12/17 5:40,4999,0,30:00.1,0,0,0,0
7/12/17 5:50,5000,0,40:00.1,0,0,0,0
7/12/17 6:00,5001,0,50:00.1,0,0,0,0
7/12/17 6:10,5002,0,00:00.1,0,0,0,0
7/12/17 6:20,5003,0,10:00.1,0,0,0,0
7/12/17 6:30,5004,0,20:00.1,0,0,0,0
7/12/17 6:40,5005,0,30:00.1,0,0,0,0
7/12/17 6:50,5006,0,40:00.1,0,0,0,0
7/12/17 7:00,5007,0,50:00.1,0,0,0,0
7/12/17 7:10,5008,0,00:00.1,0,0,0,0
7/12/17 7:20,5009,0,10:00.1,0,0,0,0
7/12/17 7:30,5010,0,20:00.1,0,0,0,0
7/12/17 7:40,5011,0,30:00.1,0,0,0,0
7/12/17 7:50,5012,0,40:00.1,0,0,0,0
7/12/17 8:00,5013,0,50:00.1,0,0,0,0
7/12/17 8:10,5014,0,00:00.1,0,0,0,0
7/12/17 8:20,5015,0,10:00.1,0,0,0,0
7/12/17 8:30,5016,0,20:00.1,0,0,0,0
7/12/17 8:40,5017,0,30:00.1,0,0,0,0
7/12/17 8:50,5018,0,40:00.1,0,0,0,0
7/12/17 9:00,5019,0,50:00.1,0,0,0,0
7/12/17 9:10,5020,0,00:00.1,0,0,0,0
7/12/17 9:20,5021,0,10:00.1,0,0,0,0
7/12/17 9:30,5022,0,20:00.1,0,0,0,0
7/12/17 9:40,5023,0,30:00.1,0,0,0,0
7/12/17 9:50,5024,0,40:00.1,0,0,0,0
7/12/17 10:00,5025,0,50:00.1,0,0,0,0
7/12/17 10:10,5026,0,00:00.1,0,0,0,0
7/12/17 10:20,5027,0,10:00.1,0,0,0,0
7/12/17 10:30,5028,0,20:00.1,0,0,0,0
7/12/17 10:40,5029,0,30:00.1,0,0,0,0
7/12/17 10:50,5030,0,40:00.1,0,0,0,0
7/12/17 11:00,5031,0,50:00.1,0,0,0,0
7/12/17 11:10,5032,0,00:00.1,0,0,0,0
7/12/17 11:20,5033,0,10:00.1,0,0,0,0
7/12/17 11:30,5034,0,20:00.1,0,0,0,0
7/12/17 11:40,5035,0,30:00.1,0,0,0,0
7/12/17 11:50,5036,0,40:00.1,0,0,0,0
7/12/17 12:00,5037,0,50:00.1,0,0,0,0
7/12/17 12:10,5038,0,00:00.1,0,0,0,0
7/12/17 12:20,5039,0,10:00.1,0,0,0,0
7/12/17 12:30,5040,0,20:00.1,0,0,0,0
7/12/17 12:40,5041,0,30:00.1,0,0,0,0
7/12/17 12:50,5042,0,40:00.1,0,0,0,0
7/12/17 13:00,5043,0,50:00.1,0,0,0,0
7/12/17 13:10,5044,0,00:00.1,0,0,0,0
7/12/17 13:20,5045,0,10:00.1,0,0,0,0
7/12/17 13:30,5046,0,20:00.1,0,0,0,0
7/12/17 13:40,5047,0,30:00.1,0,0,0,0
7/12/17 13:50,5048,0,40:00.1,0,0,0,0
7/12/17 14:00,5049,0,50:00.1,0,0,0,0
7/12/17 14:10,5050,0,00:00.1,0,0,0,0
7/12/17 14:20,5051,0,10:00.1,0,0,0,0
7/12/17 14:30,5052,0,20:00.1,0,0,0,0
7/12/17 14:40,5053,0,30:00.1,0,0,0,0
7/12/17 14:50,5054,0,40:00.1,0,0,0,0
7/12/17 15:00,5055,0,50:00.1,0,0,0,0
7/12/17 15:10,5056,0,00:00.1,0,0,0,0
7/12/17 15:20,5057,0,10:00.1,0,0,0,0
7/12/17 15:30,5058,0,20:00.1,0,0,0,0
7/12/17 15:40,5059,0,30:00.1,0,0,0,0
7/12/17 15:50,5060,0,40:00.1,0,0,0,0
7/12/17 16:00,5061,0,50:00.1,0,0,0,0
7/12/17 16:10,5062,0,00:00.1,0,0,0,0
7/12/17 16:20,5063,0,10:00.1,0,0,0,0
7/12/17 16:30,5064,0,20:00.1,0,0,0,0
7/12/17 16:40,5065,0,30:00.1,0,0,0,0
7/12/17 16:50,5066,0,40:00.1,0,0,0,0
7/12/17 17:00,5067,0,50:00.1,0,0,0,0
7/12/17 17:10,5068,0,00:00.1,0,0,0,0
7/12/17 17:20,5069,0,10:00.1,0,0,0,0
7/12/17 17:30,5070,0,20:00.1,0,0,0,0
7/12/17 17:40,5071,0,30:00.1,0,0,0,0
7/12/17 17:50,5072,0,40:00.1,0,0,0,0
7/12/17 18:00,5073,0,50:00.1,0,0,0,0
7/12/17 18:10,5074,0,00:00.1,0,0,0,0
7/12/17 18:20,5075,0,10:00.1,0,0,0,0
7/12/17 18:30,5076,0,20:00.1,0,0,0,0
7/12/17 18:40,5077,0,30:00.1,0,0,0,0
7/12/17 18:50,5078,0,40:00.1,0,0,0,0
7/12/17 19:00,5079,0,50:00.1,0,0,0,0
7/12/17 19:10,5080,0,00:00.1,0,0,0,0
7/12/17 19:20,5081,0,10:00.1,0,0,0,0
7/12/17 19:30,5082,0,20:00.1,0,0,0,0
7/12/17 19:40,5083,0,30:00.1,0,0,0,0
7/12/17 19:50,5084,0,40:00.1,0,0,0,0
7/12/17 20:00,5085,0,50:00.1,0,0,0,0
7/12/17 20:10,5086,0,00:00.1,0,0,0,0
7/12/17 20:20,5087,0,10:00.1,0,0,0,0
7/12/17 20:30,5088,0,20:00.1,0,0,0,0
7/12/17 20:40,5089,0,30:00.1,0,0,0,0
7/12/17 20:50,5090,0,40:00.1,0,0,0,0
7/12/17 21:00,5091,0,50:00.1,0,0,0,0
7/12/17 21:10,5092,0,00:00.1,0,0,0,0
7/12/17 21:20,5093,0,10:00.1,0,0,0,0
7/12/17 21:30,5094,0,20:00.1,0,0,0,0
7/12/17 21:40,5095,0,30:00.1,0,0,0,0
7/12/17 21:50,5096,0,40:00.1,0,0,0,0
7/12/17 22:00,5097,0,50:00.1,0,0,0,0
7/12/17 22:10,5098,0,00:00.1,0,0,0,0
7/12/17 22:20,5099,0,10:00.1,0,0,0,0
7/12/17 22:30,5100,0,20:00.1,0,0,0,0
7/12/17 22:40,5101,0,30:00.1,0,0,0,0
7/12/17 22:50,5102,0,40:00.1,0,0,0,0
7/12/17 23:00,5103,0,50:00.1,0,0,0,0
7/12/17 23:10,5104,0,00:00.1,0,0,0,0
7/12/17 23:20,5105,0,10:00.1,0,0,0,0
7/12/17 23:30,5106,0,20:00.1,0,0,0,0
7/12/17 23:40,5107,0,30:00.1,0,0,0,0
7/12/17 23:50,5108,0,40:00.1,0,0,0,0
8/12/17 0:00,5109,0,50:00.1,0,0,0,0
8/12/17 0:10,5110,0,00:00.1,0,0,0,0
8/12/17 0:20,5111,0,10:00.1,0,0,0,0
8/12/17 0:30,5112,0,20:00.1,0,0,0,0
8/12/17 0:40,5113,0,30:00.1,0,0,0,0
8/12/17 0:50,5114,0,40:00.1,0,0,0,0
8/12/17 1:00,5115,0,50:00.1,0,0,0,0
8/12/17 1:10,5116,0,00:00.1,0,0,0,0
8/12/17 1:20,5117,0,10:00.1,0,0,0,0
8/12/17 1:30,5118,0,20:00.1,0,0,0,0
8/12/17 1:40,5119,0,30:00.1,0,0,0,0
8/12/17 1:50,5120,0,40:00.1,0,0,0,0
8/12/17 2:00,5121,0,50:00.1,0,0,0,0
8/12/17 2:10,5122,0,00:00.1,0,0,0,0
8/12/17 2:20,5123,0,10:00.1,0,0,0,0
8/12/17 2:30,5124,0,20:00.1,0,0,0,0
8/12/17 2:40,5125,0,30:00.1,0,0,0,0
8/12/17 2:50,5126,0,40:00.1,0,0,0,0
8/12/17 3:00,5127,0,50:00.1,0,0,0,0
8/12/17 3:10,5128,0,00:00.1,0,0,0,0
8/12/17 3:20,5129,0,10:00.1,0,0,0,0
8/12/17 3:30,5130,0,20:00.1,0,0,0,0
8/12/17 3:40,5131,0,30:00.1,0,0,0,0
8/12/17 3:50,5132,0,40:00.1,0,0,0,0
8/12/17 4:00,5133,0,50:00.1,0,0,0,0
8/12/17 4:10,5134,0,00:00.1,0,0,0,0
8/12/17 4:20,5135,0,10:00.1,0,0,0,0
8/12/17 4:30,5136,0,20:00.1,0,0,0,0
8/12/17 4:40,5137,0,30:00.1,0,0,0,0
8/12/17 4:50,5138,0,40:00.1,0,0,0,0
8/12/17 5:00,5139,0,50:00.1,0,0,0,0
8/12/17 5:10,5140,0,00:00.1,0,0,0,0
8/12/17 5:20,5141,0,10:00.1,0,0,0,0
8/12/17 5:30,5142,0,20:00.1,0,0,0,0
8/12/17 5:40,5143,0,30:00.1,0,0,0,0
8/12/17 5:50,5144,0,40:00.1,0,0,0,0
8/12/17 6:00,5145,0,50:00.1,0,0,0,0
8/12/17 6:10,5146,0,00:00.1,0,0,0,0
8/12/17 6:20,5147,0,10:00.1,0,0,0,0
8/12/17 6:30,5148,0,20:00.1,0,0,0,0
8/12/17 6:40,5149,0,30:00.1,0,0,0,0
8/12/17 6:50,5150,0,40:00.1,0,0,0,0
8/12/17 7:00,5151,0,50:00.1,0,0,0,0
8/12/17 7:10,5152,0,00:00.1,0,0,0,0
8/12/17 7:20,5153,0,10:00.1,0,0,0,0
8/12/17 7:30,5154,0,20:00.1,0,0,0,0
8/12/17 7:40,5155,0,30:00.1,0,0,0,0
8/12/17 7:50,5156,0,40:00.1,0,0,0,0
8/12/17 8:00,5157,0,50:00.1,0,0,0,0
8/12/17 8:10,5158,0,00:00.1,0,0,0,0
8/12/17 8:20,5159,0,10:00.1,0,0,0,0
8/12/17 8:30,5160,0,20:00.1,0,0,0,0
8/12/17 8:40,5161,0,30:00.1,0,0,0,0
8/12/17 8:50,5162,0,40:00.1,0,0,0,0
8/12/17 9:00,5163,0,50:00.1,0,0,0,0
8/12/17 9:10,5164,0,00:00.1,0,0,0,0
8/12/17 9:20,5165,0,10:00.1,0,0,0,0
8/12/17 9:30,5166,0,20:00.1,0,0,0,0
8/12/17 9:40,5167,0,30:00.1,0,0,0,0
8/12/17 9:50,5168,0,40:00.1,0,0,0,0
8/12/17 10:00,5169,0,50:00.1,0,0,0,0
8/12/17 10:10,5170,0,00:00.1,0,0,0,0
8/12/17 10:20,5171,0,10:00.1,0,0,0,0
8/12/17 10:30,5172,0,20:00.1,0,0,0,0
8/12/17 10:40,5173,0,30:00.1,0,0,0,0
8/12/17 10:50,5174,0,40:00.1,0,0,0,0
8/12/17 11:00,5175,0,50:00.1,0,0,0,0
