TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
14/11/17 22:30,1789,0,20:00.1,0,0,0,0
14/11/17 22:40,1790,0,30:00.1,0,0,0,0
14/11/17 22:50,1791,0,40:00.1,0,0,0,0
14/11/17 23:00,1792,0,50:00.1,0,0,0,0
14/11/17 23:10,1793,0,00:00.1,0,0,0,0
14/11/17 23:20,1794,0,10:00.1,0,0,0,0
14/11/17 23:30,1795,0,20:00.1,0,0,0,0
14/11/17 23:40,1796,0,30:00.1,0,0,0,0
14/11/17 23:50,1797,0,40:00.1,0,0,0,0
15/11/17 0:00,1798,0,50:00.1,0,0,0,0
15/11/17 0:10,1799,0,00:00.1,0,0,0,0
15/11/17 0:20,1800,0,10:00.1,0,0,0,0
15/11/17 0:30,1801,0,20:00.1,0,0,0,0
15/11/17 0:40,1802,0,30:00.1,0,0,0,0
15/11/17 0:50,1803,0,40:00.1,0,0,0,0
15/11/17 1:00,1804,0,50:00.1,0,0,0,0
15/11/17 1:10,1805,0,00:00.1,0,0,0,0
15/11/17 1:20,1806,0,10:00.1,0,0,0,0
15/11/17 1:30,1807,0,20:00.1,0,0,0,0
15/11/17 1:40,1808,0,30:00.1,0,0,0,0
15/11/17 1:50,1809,0,40:00.1,0,0,0,0
15/11/17 2:00,1810,0,50:00.1,0,0,0,0
15/11/17 2:10,1811,0,00:00.1,0,0,0,0
15/11/17 2:20,1812,0,10:00.1,0,0,0,0
15/11/17 2:30,1813,0,20:00.1,0,0,0,0
15/11/17 2:40,1814,0,30:00.1,0,0,0,0
15/11/17 2:50,1815,0,40:00.1,0,0,0,0
15/11/17 3:00,1816,0,50:00.1,0,0,0,0
15/11/17 3:10,1817,0,00:00.1,0,0,0,0
15/11/17 3:20,1818,0,10:00.1,0,0,0,0
15/11/17 3:30,1819,0,20:00.1,0,0,0,0
15/11/17 3:40,1820,0,30:00.1,0,0,0,0
15/11/17 3:50,1821,0,40:00.1,0,0,0,0
15/11/17 4:00,1822,0,50:00.1,0,0,0,0
15/11/17 4:10,1823,0,00:00.1,0,0,0,0
15/11/17 4:20,1824,0,10:00.1,0,0,0,0
15/11/17 4:30,1825,0,20:00.1,0,0,0,0
15/11/17 4:40,1826,0,30:00.1,0,0,0,0
15/11/17 4:50,1827,0,40:00.1,0,0,0,0
15/11/17 5:00,1828,0,50:00.1,0,0,0,0
15/11/17 5:10,1829,0,00:00.1,0,0,0,0
15/11/17 5:20,1830,0,10:00.1,0,0,0,0
15/11/17 5:30,1831,0,20:00.1,0,0,0,0
15/11/17 5:40,1832,0,30:00.1,0,0,0,0
15/11/17 5:50,1833,0,40:00.1,0,0,0,0
15/11/17 6:00,1834,0,50:00.1,0,0,0,0
15/11/17 6:10,1835,0,00:00.1,0,0,0,0
15/11/17 6:20,1836,0,10:00.1,0,0,0,0
15/11/17 6:30,1837,0,20:00.1,0,0,0,0
15/11/17 6:40,1838,0,30:00.1,0,0,0,0
15/11/17 6:50,1839,0,40:00.1,0,0,0,0
15/11/17 7:00,1840,0,50:00.1,0,0,0,0
15/11/17 7:10,1841,0,00:00.1,0,0,0,0
15/11/17 7:20,1842,0,10:00.1,0,0,0,0
15/11/17 7:30,1843,0,20:00.1,0,0,0,0
15/11/17 7:40,1844,0,30:00.1,0,0,0,0
15/11/17 7:50,1845,0,40:00.1,0,0,0,0
15/11/17 8:00,1846,0,50:00.1,0,0,0,0
15/11/17 8:10,1847,0,00:00.1,0,0,0,0
15/11/17 8:20,1848,0,10:00.1,0,0,0,0
15/11/17 8:30,1849,0,20:00.1,0,0,0,0
15/11/17 8:40,1850,0,30:00.1,0,0,0,0
15/11/17 8:50,1851,0,40:00.1,0,0,0,0
15/11/17 9:00,1852,0,50:00.1,0,0,0,0
15/11/17 9:10,1853,0,00:00.1,0,0,0,0
15/11/17 9:20,1854,0,10:00.1,0,0,0,0
15/11/17 9:30,1855,0,20:00.1,0,0,0,0
15/11/17 9:40,1856,0,30:00.1,0,0,0,0
15/11/17 9:50,1857,0,40:00.1,0,0,0,0
15/11/17 10:00,1858,0,50:00.1,0,0,0,0
15/11/17 10:10,1859,0,00:00.1,0,0,0,0
15/11/17 10:20,1860,0,10:00.1,0,0,0,0
15/11/17 10:30,1861,0,20:00.1,0,0,0,0
15/11/17 10:40,1862,0,30:00.1,0,0,0,0
15/11/17 10:50,1863,0,40:00.1,0,0,0,0
15/11/17 11:00,1864,0,50:00.1,0,0,0,0
15/11/17 11:10,1865,0,00:00.1,0,0,0,0
15/11/17 11:20,1866,0,10:00.1,0,0,0,0
15/11/17 11:30,1867,0,20:00.1,0,0,0,0
15/11/17 11:40,1868,0,30:00.1,0,0,0,0
15/11/17 11:50,1869,0,40:00.1,0,0,0,0
15/11/17 12:00,1870,0,50:00.1,0,0,0,0
15/11/17 12:10,1871,0,00:00.1,0,0,0,0
15/11/17 12:20,1872,0,10:00.1,0,0,0,0
15/11/17 12:30,1873,0,20:00.1,0,0,0,0
15/11/17 12:40,1874,0,30:00.1,0,0,0,0
15/11/17 12:50,1875,0,40:00.1,0,0,0,0
15/11/17 13:00,1876,0,50:00.1,0,0,0,0
15/11/17 13:10,1877,0,00:00.1,0,0,0,0
15/11/17 13:20,1878,0,10:00.1,0,0,0,0
15/11/17 13:30,1879,0,20:00.1,0,0,0,0
15/11/17 13:40,1880,0,30:00.1,0,0,0,0
15/11/17 13:50,1881,0,40:00.1,0,0,0,0
15/11/17 14:00,1882,0,50:00.1,0,0,0,0
15/11/17 14:10,1883,0,00:00.1,0,0,0,0
15/11/17 14:20,1884,0,10:00.1,0,0,0,0
15/11/17 14:30,1885,0,20:00.1,0,0,0,0
15/11/17 14:40,1886,0,30:00.1,0,0,0,0
15/11/17 14:50,1887,0,40:00.1,0,0,0,0
15/11/17 15:00,1888,0,50:00.1,0,0,0,0
15/11/17 15:10,1889,0,00:00.1,0,0,0,0
15/11/17 15:20,1890,0,10:00.1,0,0,0,0
15/11/17 15:30,1891,0,20:00.1,0,0,0,0
15/11/17 15:40,1892,0,30:00.1,0,0,0,0
15/11/17 15:50,1893,0,40:00.1,0,0,0,0
15/11/17 16:00,1894,0,50:00.1,0,0,0,0
15/11/17 16:10,1895,0,00:00.1,0,0,0,0
15/11/17 16:20,1896,0,10:00.1,0,0,0,0
15/11/17 16:30,1897,0,20:00.1,0,0,0,0
15/11/17 16:40,1898,0,30:00.1,0,0,0,0
15/11/17 16:50,1899,0,40:00.1,0,0,0,0
15/11/17 17:00,1900,0,50:00.1,0,0,0,0
15/11/17 17:10,1901,0,00:00.1,0,0,0,0
15/11/17 17:20,1902,0,10:00.1,0,0,0,0
15/11/17 17:30,1903,0,20:00.1,0,0,0,0
15/11/17 17:40,1904,0,30:00.1,0,0,0,0
15/11/17 17:50,1905,0,40:00.1,0,0,0,0
15/11/17 18:00,1906,0,50:00.1,0,0,0,0
15/11/17 18:10,1907,0,00:00.1,0,0,0,0
15/11/17 18:20,1908,0,10:00.1,0,0,0,0
15/11/17 18:30,1909,0,20:00.1,0,0,0,0
15/11/17 18:40,1910,0,30:00.1,0,0,0,0
15/11/17 18:50,1911,0,40:00.1,0,0,0,0
15/11/17 19:00,1912,0,50:00.1,0,0,0,0
15/11/17 19:10,1913,0,00:00.1,0,0,0,0
15/11/17 19:20,1914,0,10:00.1,0,0,0,0
15/11/17 19:30,1915,0,20:00.1,0,0,0,0
15/11/17 19:40,1916,0,30:00.1,0,0,0,0
15/11/17 19:50,1917,0,40:00.1,0,0,0,0
15/11/17 20:00,1918,0,50:00.1,0,0,0,0
15/11/17 20:10,1919,0,00:00.1,0,0,0,0
15/11/17 20:20,1920,0,10:00.1,0,0,0,0
15/11/17 20:30,1921,0,20:00.1,0,0,0,0
15/11/17 20:40,1922,0,30:00.1,0,0,0,0
15/11/17 20:50,1923,0,40:00.1,0,0,0,0
15/11/17 21:00,1924,0,50:00.1,0,0,0,0
15/11/17 21:10,1925,0,00:00.1,0,0,0,0
15/11/17 21:20,1926,0,10:00.1,0,0,0,0
15/11/17 21:30,1927,0,20:00.1,0,0,0,0
15/11/17 21:40,1928,0,30:00.1,0,0,0,0
15/11/17 21:50,1929,0,40:00.1,0,0,0,0
15/11/17 22:00,1930,0,50:00.1,0,0,0,0
15/11/17 22:10,1931,0,00:00.1,0,0,0,0
15/11/17 22:20,1932,0,10:00.1,0,0,0,0
15/11/17 22:30,1933,0,20:00.1,0,0,0,0
15/11/17 22:40,1934,0,30:00.1,0,0,0,0
15/11/17 22:50,1935,0,40:00.1,0,0,0,0
15/11/17 23:00,1936,0,50:00.1,0,0,0,0
15/11/17 23:10,1937,0,00:00.1,0,0,0,0
15/11/17 23:20,1938,0,10:00.1,0,0,0,0
15/11/17 23:30,1939,0,20:00.1,0,0,0,0
15/11/17 23:40,1940,0,30:00.1,0,0,0,0
15/11/17 23:50,1941,0,40:00.1,0,0,0,0
16/11/17 0:00,1942,0,50:00.1,0,0,0,0
16/11/17 0:10,1943,0,00:00.1,0,0,0,0
16/11/17 0:20,1944,0,10:00.1,0,0,0,0
16/11/17 0:30,1945,0,20:00.1,0,0,0,0
16/11/17 0:40,1946,0,30:00.1,0,0,0,0
16/11/17 0:50,1947,0,40:00.1,0,0,0,0
16/11/17 1:00,1948,0,50:00.1,0,0,0,0
16/11/17 1:10,1949,0,00:00.1,0,0,0,0
16/11/17 1:20,1950,0,10:00.1,0,0,0,0
16/11/17 1:30,1951,0,20:00.1,0,0,0,0
16/11/17 1:40,1952,0,30:00.1,0,0,0,0
16/11/17 1:50,1953,0,40:00.1,0,0,0,0
16/11/17 2:00,1954,0,50:00.1,0,0,0,0
16/11/17 2:10,1955,0,00:00.1,0,0,0,0
16/11/17 2:20,1956,0,10:00.1,0,0,0,0
16/11/17 2:30,1957,0,20:00.1,0,0,0,0
16/11/17 2:40,1958,0,30:00.1,0,0,0,0
16/11/17 2:50,1959,0,40:00.1,0,0,0,0
16/11/17 3:00,1960,0,50:00.1,0,0,0,0
16/11/17 3:10,1961,0,00:00.1,0,0,0,0
16/11/17 3:20,1962,0,10:00.1,0,0,0,0
16/11/17 3:30,1963,0,20:00.1,0,0,0,0
16/11/17 3:40,1964,0,30:00.1,0,0,0,0
16/11/17 3:50,1965,0,40:00.1,0,0,0,0
16/11/17 4:00,1966,0,50:00.1,0,0,0,0
16/11/17 4:10,1967,0,00:00.1,0,0,0,0
16/11/17 4:20,1968,0,10:00.1,0,0,0,0
16/11/17 4:30,1969,0,20:00.1,0,0,0,0
16/11/17 4:40,1970,0,30:00.1,0,0,0,0
16/11/17 4:50,1971,0,40:00.1,0,0,0,0
16/11/17 5:00,1972,0,50:00.1,0,0,0,0
16/11/17 5:10,1973,0,00:00.1,0,0,0,0
16/11/17 5:20,1974,0,10:00.1,0,0,0,0
16/11/17 5:30,1975,0,20:00.1,0,0,0,0
16/11/17 5:40,1976,0,30:00.1,0,0,0,0
16/11/17 5:50,1977,0,40:00.1,0,0,0,0
16/11/17 6:00,1978,0,50:00.1,0,0,0,0
16/11/17 6:10,1979,0,00:00.1,0,0,0,0
16/11/17 6:20,1980,0,10:00.1,0,0,0,0
16/11/17 6:30,1981,0,20:00.1,0,0,0,0
16/11/17 6:40,1982,0,30:00.1,0,0,0,0
16/11/17 6:50,1983,0,40:00.1,0,0,0,0
16/11/17 7:00,1984,0,50:00.1,0,0,0,0
16/11/17 7:10,1985,0,00:00.1,0,0,0,0
16/11/17 7:20,1986,0,10:00.1,0,0,0,0
16/11/17 7:30,1987,0,20:00.1,0,0,0,0
16/11/17 7:40,1988,0,30:00.1,0,0,0,0
16/11/17 7:50,1989,0,40:00.1,0,0,0,0
16/11/17 8:00,1990,0,50:00.1,0,0,0,0
16/11/17 8:10,1991,0,00:00.1,0,0,0,0
16/11/17 8:20,1992,0,10:00.1,0,0,0,0
16/11/17 8:30,1993,0,20:00.1,0,0,0,0
16/11/17 8:40,1994,0,30:00.1,0,0,0,0
16/11/17 8:50,1995,0,40:00.1,0,0,0,0
16/11/17 9:00,1996,0,50:00.1,0,0,0,0
16/11/17 9:10,1997,0,00:00.1,0,0,0,0
16/11/17 9:20,1998,0,10:00.1,0,0,0,0
16/11/17 9:30,1999,0,20:00.1,0,0,0,0
16/11/17 9:40,2000,0,30:00.1,0,0,0,0
16/11/17 9:50,2001,0,40:00.1,0,0,0,0
16/11/17 10:00,2002,0,50:00.1,0,0,0,0
16/11/17 10:10,2003,0,00:00.1,0,0,0,0
16/11/17 10:20,2004,0,10:00.1,0,0,0,0
16/11/17 10:30,2005,0,20:00.1,0,0,0,0
16/11/17 10:40,2006,0,30:00.1,0,0,0,0
16/11/17 10:50,2007,0,40:00.1,0,0,0,0
16/11/17 11:00,2008,0,50:00.1,0,0,0,0
16/11/17 11:10,2009,0,00:00.1,0,0,0,0
16/11/17 11:20,2010,0,10:00.1,0,0,0,0
16/11/17 11:30,2011,0,20:00.1,0,0,0,0
16/11/17 11:40,2012,0,30:00.1,0,0,0,0
16/11/17 11:50,2013,0,40:00.1,0,0,0,0
16/11/17 12:00,2014,0,50:00.1,0,0,0,0
16/11/17 12:10,2015,0,00:00.1,0,0,0,0
16/11/17 12:20,2016,0,10:00.1,0,0,0,0
16/11/17 12:30,2017,0,20:00.1,0,0,0,0
16/11/17 12:40,2018,0,30:00.1,0,0,0,0
16/11/17 12:50,2019,0,40:00.1,0,0,0,0
16/11/17 13:00,2020,0,50:00.1,0,0,0,0
16/11/17 13:10,2021,0,00:00.1,0,0,0,0
16/11/17 13:20,2022,0,10:00.1,0,0,0,0
16/11/17 13:30,2023,0,20:00.1,0,0,0,0
16/11/17 13:40,2024,0,30:00.1,0,0,0,0
16/11/17 13:50,2025,0,40:00.1,0,0,0,0
16/11/17 14:00,2026,0,50:00.1,0,0,0,0
16/11/17 14:10,2027,0,00:00.1,0,0,0,0
16/11/17 14:20,2028,0,10:00.1,0,0,0,0
16/11/17 14:30,2029,0,20:00.1,0,0,0,0
16/11/17 14:40,2030,0,30:00.1,0,0,0,0
16/11/17 14:50,2031,0,40:00.1,0,0,0,0
16/11/17 15:00,2032,0,50:00.1,0,0,0,0
16/11/17 15:10,2033,0,00:00.1,0,0,0,0
16/11/17 15:20,2034,0,10:00.1,0,0,0,0
16/11/17 15:30,2035,0,20:00.1,0,0,0,0
16/11/17 15:40,2036,0,30:00.1,0,0,0,0
16/11/17 15:50,2037,0,40:00.1,0,0,0,0
16/11/17 16:00,2038,0,50:00.1,0,0,0,0
16/11/17 16:10,2039,0,00:00.1,0,0,0,0
16/11/17 16:20,2040,0,10:00.1,0,0,0,0
16/11/17 16:30,2041,0,20:00.1,0,0,0,0
16/11/17 16:40,2042,0,30:00.1,0,0,0,0
16/11/17 16:50,2043,0,40:00.1,0,0,0,0
16/11/17 17:00,2044,0,50:00.1,0,0,0,0
16/11/17 17:10,2045,0,00:00.1,0,0,0,0
16/11/17 17:20,2046,0,10:00.1,0,0,0,0
16/11/17 17:30,2047,0,20:00.1,0,0,0,0
16/11/17 17:40,2048,0,30:00.1,0,0,0,0
16/11/17 17:50,2049,0,40:00.1,0,0,0,0
16/11/17 18:00,2050,0,50:00.1,0,0,0,0
16/11/17 18:10,2051,0,00:00.1,0,0,0,0
16/11/17 18:20,2052,0,10:00.1,0,0,0,0
16/11/17 18:30,2053,0,20:00.1,0,0,0,0
16/11/17 18:40,2054,0,30:00.1,0,0,0,0
16/11/17 18:50,2055,0,40:00.1,0,0,0,0
16/11/17 19:00,2056,0,50:00.1,0,0,0,0
16/11/17 19:10,2057,0,00:00.1,0,0,0,0
16/11/17 19:20,2058,0,10:00.1,0,0,0,0
16/11/17 19:30,2059,0,20:00.1,0,0,0,0
16/11/17 19:40,2060,0,30:00.1,0,0,0,0
16/11/17 19:50,2061,0,40:00.1,0,0,0,0
16/11/17 20:00,2062,0,50:00.1,0,0,0,0
16/11/17 20:10,2063,0,00:00.1,0,0,0,0
16/11/17 20:20,2064,0,10:00.1,0,0,0,0
16/11/17 20:30,2065,0,20:00.1,0,0,0,0
16/11/17 20:40,2066,0,30:00.1,0,0,0,0
16/11/17 20:50,2067,0,40:00.1,0,0,0,0
16/11/17 21:00,2068,0,50:00.1,0,0,0,0
16/11/17 21:10,2069,0,00:00.1,0,0,0,0
16/11/17 21:20,2070,0,10:00.1,0,0,0,0
16/11/17 21:30,2071,0,20:00.1,0,0,0,0
16/11/17 21:40,2072,0,30:00.1,0,0,0,0
16/11/17 21:50,2073,0,40:00.1,0,0,0,0
16/11/17 22:00,2074,0,50:00.1,0,0,0,0
16/11/17 22:10,2075,0,00:00.1,0,0,0,0
16/11/17 22:20,2076,0,10:00.1,0,0,0,0
16/11/17 22:30,2077,0,20:00.1,0,0,0,0
16/11/17 22:40,2078,0,30:00.1,0,0,0,0
16/11/17 22:50,2079,0,40:00.1,0,0,0,0
16/11/17 23:00,2080,0,50:00.1,0,0,0,0
16/11/17 23:10,2081,0,00:00.1,0,0,0,0
16/11/17 23:20,2082,0,10:00.1,0,0,0,0
16/11/17 23:30,2083,0,20:00.1,0,0,0,0
16/11/17 23:40,2084,0,30:00.1,0,0,0,0
16/11/17 23:50,2085,0,40:00.1,0,0,0,0
17/11/17 0:00,2086,0,50:00.1,0,0,0,0
17/11/17 0:10,2087,0,00:00.1,0,0,0,0
17/11/17 0:20,2088,0,10:00.1,0,0,0,0
17/11/17 0:30,2089,0,20:00.1,0,0,0,0
17/11/17 0:40,2090,0,30:00.1,0,0,0,0
17/11/17 0:50,2091,0,40:00.1,0,0,0,0
17/11/17 1:00,2092,0,50:00.1,0,0,0,0
17/11/17 1:10,2093,0,00:00.1,0,0,0,0
17/11/17 1:20,2094,0,10:00.1,0,0,0,0
17/11/17 1:30,2095,0,20:00.1,0,0,0,0
17/11/17 1:40,2096,0,30:00.1,0,0,0,0
17/11/17 1:50,2097,0,40:00.1,0,0,0,0
17/11/17 2:00,2098,0,50:00.1,0,0,0,0
17/11/17 2:10,2099,0,00:00.1,0,0,0,0
17/11/17 2:20,2100,0,10:00.1,0,0,0,0
17/11/17 2:30,2101,0,20:00.1,0,0,0,0
17/11/17 2:40,2102,0,30:00.1,0,0,0,0
17/11/17 2:50,2103,0,40:00.1,0,0,0,0
17/11/17 3:00,2104,0,50:00.1,0,0,0,0
17/11/17 3:10,2105,0,00:00.1,0,0,0,0
17/11/17 3:20,2106,0,10:00.1,0,0,0,0
17/11/17 3:30,2107,0,20:00.1,0,0,0,0
17/11/17 3:40,2108,0,30:00.1,0,0,0,0
17/11/17 3:50,2109,0,40:00.1,0,0,0,0
17/11/17 4:00,2110,0,50:00.1,0,0,0,0
17/11/17 4:10,2111,0,00:00.1,0,0,0,0
17/11/17 4:20,2112,0,10:00.1,0,0,0,0
17/11/17 4:30,2113,0,20:00.1,0,0,0,0
17/11/17 4:40,2114,0,30:00.1,0,0,0,0
17/11/17 4:50,2115,0,40:00.1,0,0,0,0
17/11/17 5:00,2116,0,50:00.1,0,0,0,0
17/11/17 5:10,2117,0,00:00.1,0,0,0,0
17/11/17 5:20,2118,0,10:00.1,0,0,0,0
17/11/17 5:30,2119,0,20:00.1,0,0,0,0
17/11/17 5:40,2120,0,30:00.1,0,0,0,0
17/11/17 5:50,2121,0,40:00.1,0,0,0,0
17/11/17 6:00,2122,0,50:00.1,0,0,0,0
17/11/17 6:10,2123,0,00:00.1,0,0,0,0
17/11/17 6:20,2124,0,10:00.1,0,0,0,0
17/11/17 6:30,2125,0,20:00.1,0,0,0,0
17/11/17 6:40,2126,0,30:00.1,0,0,0,0
17/11/17 6:50,2127,0,40:00.1,0,0,0,0
17/11/17 7:00,2128,0,50:00.1,0,0,0,0
17/11/17 7:10,2129,0,00:00.1,0,0,0,0
17/11/17 7:20,2130,0,10:00.1,0,0,0,0
17/11/17 7:30,2131,0,20:00.1,0,0,0,0
17/11/17 7:40,2132,0,30:00.1,0,0,0,0
17/11/17 7:50,2133,0,40:00.1,0,0,0,0
17/11/17 8:00,2134,0,50:00.1,0,0,0,0
17/11/17 8:10,2135,0,00:00.1,0,0,0,0
17/11/17 8:20,2136,0,10:00.1,0,0,0,0
17/11/17 8:30,2137,0,20:00.1,0,0,0,0
17/11/17 8:40,2138,0,30:00.1,0,0,0,0
17/11/17 8:50,2139,0,40:00.1,0,0,0,0
17/11/17 9:00,2140,0,50:00.1,0,0,0,0
17/11/17 9:10,2141,0,00:00.1,0,0,0,0
17/11/17 9:20,2142,0,10:00.1,0,0,0,0
17/11/17 9:30,2143,0,20:00.1,0,0,0,0
17/11/17 9:40,2144,0,30:00.1,0,0,0,0
17/11/17 9:50,2145,0,40:00.1,0,0,0,0
17/11/17 10:00,2146,0,50:00.1,0,0,0,0
17/11/17 10:10,2147,0,00:00.1,0,0,0,0
17/11/17 10:20,2148,0,10:00.1,0,0,0,0
17/11/17 10:30,2149,0,20:00.1,0,0,0,0
17/11/17 10:40,2150,0,30:00.1,0,0,0,0
17/11/17 10:50,2151,0,40:00.1,0,0,0,0
17/11/17 11:00,2152,0,50:00.1,0,0,0,0
17/11/17 11:10,2153,0,00:00.1,0,0,0,0
17/11/17 11:20,2154,0,10:00.1,0,0,0,0
17/11/17 11:30,2155,0,20:00.1,0,0,0,0
17/11/17 11:40,2156,0,30:00.1,0,0,0,0
17/11/17 11:50,2157,0,40:00.1,0,0,0,0
17/11/17 12:00,2158,0,50:00.1,0,0,0,0
17/11/17 12:10,2159,0,00:00.1,0,0,0,0
17/11/17 12:20,2160,0,10:00.1,0,0,0,0
17/11/17 12:30,2161,0,20:00.1,0,0,0,0
17/11/17 12:40,2162,0,30:00.1,0,0,0,0
17/11/17 12:50,2163,0,40:00.1,0,0,0,0
17/11/17 13:00,2164,0,50:00.1,0,0,0,0
17/11/17 13:10,2165,0,00:00.1,0,0,0,0
17/11/17 13:20,2166,0,10:00.1,0,0,0,0
17/11/17 13:30,2167,0,20:00.1,0,0,0,0
17/11/17 13:40,2168,0,30:00.1,0,0,0,0
17/11/17 13:50,2169,0,40:00.1,0,0,0,0
17/11/17 14:00,2170,0,50:00.1,0,0,0,0
17/11/17 14:10,2171,0,00:00.1,0,0,0,0
17/11/17 14:20,2172,0,10:00.1,0,0,0,0
17/11/17 14:30,2173,0,20:00.1,0,0,0,0
17/11/17 14:40,2174,0,30:00.1,0,0,0,0
17/11/17 14:50,2175,0,40:00.1,0,0,0,0
17/11/17 15:00,2176,0,50:00.1,0,0,0,0
17/11/17 15:10,2177,0,00:00.1,0,0,0,0
17/11/17 15:20,2178,0,10:00.1,0,0,0,0
17/11/17 15:30,2179,0,20:00.1,0,0,0,0
17/11/17 15:40,2180,0,30:00.1,0,0,0,0
17/11/17 15:50,2181,0,40:00.1,0,0,0,0
17/11/17 16:00,2182,0,50:00.1,0,0,0,0
17/11/17 16:10,2183,0,00:00.1,0,0,0,0
17/11/17 16:20,2184,0,10:00.1,0,0,0,0
17/11/17 16:30,2185,0,20:00.1,0,0,0,0
17/11/17 16:40,2186,0,30:00.1,0,0,0,0
17/11/17 16:50,2187,0,40:00.1,0,0,0,0
17/11/17 17:00,2188,0,50:00.1,0,0,0,0
17/11/17 17:10,2189,0,00:00.1,0,0,0,0
17/11/17 17:20,2190,0,10:00.1,0,0,0,0
17/11/17 17:30,2191,0,20:00.1,0,0,0,0
17/11/17 17:40,2192,0,30:00.1,0,0,0,0
17/11/17 17:50,2193,0,40:00.1,0,0,0,0
17/11/17 18:00,2194,0,50:00.1,0,0,0,0
17/11/17 18:10,2195,0,00:00.1,0,0,0,0
17/11/17 18:20,2196,0,10:00.1,0,0,0,0
17/11/17 18:30,2197,0,20:00.1,0,0,0,0
17/11/17 18:40,2198,0,30:00.1,0,0,0,0
17/11/17 18:50,2199,0,40:00.1,0,0,0,0
17/11/17 19:00,2200,0,50:00.1,0,0,0,0
17/11/17 19:10,2201,0,00:00.1,0,0,0,0
17/11/17 19:20,2202,0,10:00.1,0,0,0,0
17/11/17 19:30,2203,0,20:00.1,0,0,0,0
17/11/17 19:40,2204,0,30:00.1,0,0,0,0
17/11/17 19:50,2205,0,40:00.1,0,0,0,0
17/11/17 20:00,2206,0,50:00.1,0,0,0,0
17/11/17 20:10,2207,0,00:00.1,0,0,0,0
17/11/17 20:20,2208,0,10:00.1,0,0,0,0
17/11/17 20:30,2209,0,20:00.1,0,0,0,0
17/11/17 20:40,2210,0,30:00.1,0,0,0,0
17/11/17 20:50,2211,0,40:00.1,0,0,0,0
17/11/17 21:00,2212,0,50:00.1,0,0,0,0
17/11/17 21:10,2213,0,00:00.1,0,0,0,0
17/11/17 21:20,2214,0,10:00.1,0,0,0,0
17/11/17 21:30,2215,0,20:00.1,0,0,0,0
17/11/17 21:40,2216,0,30:00.1,0,0,0,0
17/11/17 21:50,2217,0,40:00.1,0,0,0,0
17/11/17 22:00,2218,0,50:00.1,0,0,0,0
17/11/17 22:10,2219,0,00:00.1,0,0,0,0
17/11/17 22:20,2220,0,10:00.1,0,0,0,0
17/11/17 22:30,2221,0,20:00.1,0,0,0,0
17/11/17 22:40,2222,0,30:00.1,0,0,0,0
17/11/17 22:50,2223,0,40:00.1,0,0,0,0
17/11/17 23:00,2224,0,50:00.1,0,0,0,0
17/11/17 23:10,2225,0,00:00.1,0,0,0,0
17/11/17 23:20,2226,0,10:00.1,0,0,0,0
17/11/17 23:30,2227,0,20:00.1,0,0,0,0
17/11/17 23:40,2228,0,30:00.1,0,0,0,0
17/11/17 23:50,2229,0,40:00.1,0,0,0,0
18/11/17 0:00,2230,0,50:00.1,0,0,0,0
18/11/17 0:10,2231,0,00:00.1,0,0,0,0
18/11/17 0:20,2232,0,10:00.1,0,0,0,0
18/11/17 0:30,2233,0,20:00.1,0,0,0,0
18/11/17 0:40,2234,0,30:00.1,0,0,0,0
18/11/17 0:50,2235,0,40:00.1,0,0,0,0
18/11/17 1:00,2236,0,50:00.1,0,0,0,0
18/11/17 1:10,2237,0,00:00.1,0,0,0,0
18/11/17 1:20,2238,0,10:00.1,0,0,0,0
18/11/17 1:30,2239,0,20:00.1,0,0,0,0
18/11/17 1:40,2240,0,30:00.1,0,0,0,0
18/11/17 1:50,2241,0,40:00.1,0,0,0,0
18/11/17 2:00,2242,0,50:00.1,0,0,0,0
18/11/17 2:10,2243,0,00:00.1,0,0,0,0
18/11/17 2:20,2244,0,10:00.1,0,0,0,0
18/11/17 2:30,2245,0,20:00.1,0,0,0,0
18/11/17 2:40,2246,0,30:00.1,0,0,0,0
18/11/17 2:50,2247,0,40:00.1,0,0,0,0
18/11/17 3:00,2248,0,50:00.1,0,0,0,0
18/11/17 3:10,2249,0,00:00.1,0,0,0,0
18/11/17 3:20,2250,0,10:00.1,0,0,0,0
18/11/17 3:30,2251,0,20:00.1,0,0,0,0
18/11/17 3:40,2252,0,30:00.1,0,0,0,0
18/11/17 3:50,2253,0,40:00.1,0,0,0,0
18/11/17 4:00,2254,0,50:00.1,0,0,0,0
18/11/17 4:10,2255,0,00:00.1,0,0,0,0
18/11/17 4:20,2256,0,10:00.1,0,0,0,0
18/11/17 4:30,2257,0,20:00.1,0,0,0,0
18/11/17 4:40,2258,0,30:00.1,0,0,0,0
18/11/17 4:50,2259,0,40:00.1,0,0,0,0
18/11/17 5:00,2260,0,50:00.1,0,0,0,0
18/11/17 5:10,2261,0,00:00.1,0,0,0,0
18/11/17 5:20,2262,0,10:00.1,0,0,0,0
18/11/17 5:30,2263,0,20:00.1,0,0,0,0
18/11/17 5:40,2264,0,30:00.1,0,0,0,0
18/11/17 5:50,2265,0,40:00.1,0,0,0,0
18/11/17 6:00,2266,0,50:00.1,0,0,0,0
18/11/17 6:10,2267,0,00:00.1,0,0,0,0
