TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
4/12/17 18:10,4644,0,00:00.1,0,0,0,0
4/12/17 18:20,4645,0,10:00.1,0,0,0,0
4/12/17 18:30,4646,0,20:00.1,0,0,0,0
4/12/17 18:40,4647,0,30:00.1,0,0,0,0
4/12/17 18:50,4648,0,40:00.1,0,0,0,0
4/12/17 19:00,4649,0,50:00.1,0,0,0,0
4/12/17 19:10,4650,0,00:00.1,0,0,0,0
4/12/17 19:20,4651,0,10:00.1,0,0,0,0
4/12/17 19:30,4652,0,20:00.1,0,0,0,0
4/12/17 19:40,4653,0,30:00.1,0,0,0,0
4/12/17 19:50,4654,0,40:00.1,0,0,0,0
4/12/17 20:00,4655,0,50:00.1,0,0,0,0
4/12/17 20:10,4656,0,00:00.1,0,0,0,0
4/12/17 20:20,4657,0,10:00.1,0,0,0,0
4/12/17 20:30,4658,0,20:00.1,0,0,0,0
4/12/17 20:40,4659,0,30:00.1,0,0,0,0
4/12/17 20:50,4660,0,40:00.1,0,0,0,0
4/12/17 21:00,4661,0,50:00.1,0,0,0,0
4/12/17 21:10,4662,0,00:00.1,0,0,0,0
4/12/17 21:20,4663,0,10:00.1,0,0,0,0
4/12/17 21:30,4664,0,20:00.1,0,0,0,0
4/12/17 21:40,4665,0,30:00.1,0,0,0,0
4/12/17 21:50,4666,0,40:00.1,0,0,0,0
4/12/17 22:00,4667,0,50:00.1,0,0,0,0
4/12/17 22:10,4668,0,00:00.1,0,0,0,0
4/12/17 22:20,4669,0,10:00.1,0,0,0,0
4/12/17 22:30,4670,0,20:00.1,0,0,0,0
4/12/17 22:40,4671,0,30:00.1,0,0,0,0
4/12/17 22:50,4672,0,40:00.1,0,0,0,0
4/12/17 23:00,4673,0,50:00.1,0,0,0,0
4/12/17 23:10,4674,0,00:00.1,0,0,0,0
4/12/17 23:20,4675,0,10:00.1,0,0,0,0
4/12/17 23:30,4676,0,20:00.1,0,0,0,0
4/12/17 23:40,4677,0,30:00.1,0,0,0,0
4/12/17 23:50,4678,0,40:00.1,0,0,0,0
5/12/17 0:00,4679,0,50:00.1,0,0,0,0
5/12/17 0:10,4680,0,00:00.1,0,0,0,0
5/12/17 0:20,4681,0,10:00.1,0,0,0,0
5/12/17 0:30,4682,0,20:00.1,0,0,0,0
5/12/17 0:40,4683,0,30:00.1,0,0,0,0
5/12/17 0:50,4684,0,40:00.1,0,0,0,0
5/12/17 1:00,4685,0,50:00.1,0,0,0,0
5/12/17 1:10,4686,0,00:00.1,0,0,0,0
5/12/17 1:20,4687,0,10:00.1,0,0,0,0
5/12/17 1:30,4688,0,20:00.1,0,0,0,0
5/12/17 1:40,4689,0,30:00.1,0,0,0,0
5/12/17 1:50,4690,0,40:00.1,0,0,0,0
5/12/17 2:00,4691,0,50:00.1,0,0,0,0
5/12/17 2:10,4692,0,00:00.1,0,0,0,0
5/12/17 2:20,4693,0,10:00.1,0,0,0,0
5/12/17 2:30,4694,0,20:00.1,0,0,0,0
5/12/17 2:40,4695,0,30:00.1,0,0,0,0
5/12/17 2:50,4696,0,40:00.1,0,0,0,0
5/12/17 3:00,4697,0,50:00.1,0,0,0,0
5/12/17 3:10,4698,0,00:00.1,0,0,0,0
5/12/17 3:20,4699,0,10:00.1,0,0,0,0
5/12/17 3:30,4700,0,20:00.1,0,0,0,0
5/12/17 3:40,4701,0,30:00.1,0,0,0,0
5/12/17 3:50,4702,0,40:00.1,0,0,0,0
5/12/17 4:00,4703,0,50:00.1,0,0,0,0
5/12/17 4:10,4704,0,00:00.1,0,0,0,0
5/12/17 4:20,4705,0,10:00.1,0,0,0,0
5/12/17 4:30,4706,0,20:00.1,0,0,0,0
5/12/17 4:40,4707,0,30:00.1,0,0,0,0
5/12/17 4:50,4708,0,40:00.1,0,0,0,0
5/12/17 5:00,4709,0,50:00.1,0,0,0,0
5/12/17 5:10,4710,0,00:00.1,0,0,0,0
5/12/17 5:20,4711,0,10:00.1,0,0,0,0
5/12/17 5:30,4712,0,20:00.1,0,0,0,0
5/12/17 5:40,4713,0,30:00.1,0,0,0,0
5/12/17 5:50,4714,0,40:00.1,0,0,0,0
5/12/17 6:00,4715,0,50:00.1,0,0,0,0
5/12/17 6:10,4716,0,00:00.1,0,0,0,0
5/12/17 6:20,4717,0,10:00.1,0,0,0,0
5/12/17 6:30,4718,0,20:00.1,0,0,0,0
5/12/17 6:40,4719,0,30:00.1,0,0,0,0
5/12/17 6:50,4720,0,40:00.1,0,0,0,0
5/12/17 7:00,4721,0,50:00.1,0,0,0,0
5/12/17 7:10,4722,0,00:00.1,0,0,0,0
5/12/17 7:20,4723,0,10:00.1,0,0,0,0
5/12/17 7:30,4724,0,20:00.1,0,0,0,0
5/12/17 7:40,4725,0,30:00.1,0,0,0,0
5/12/17 7:50,4726,0,40:00.1,0,0,0,0
5/12/17 8:00,4727,0,50:00.1,0,0,0,0
5/12/17 8:10,4728,0,00:00.1,0,0,0,0
5/12/17 8:20,4729,0,10:00.1,0,0,0,0
5/12/17 8:30,4730,0,20:00.1,0,0,0,0
5/12/17 8:40,4731,0,30:00.1,0,0,0,0
5/12/17 8:50,4732,0,40:00.1,0,0,0,0
5/12/17 9:00,4733,0,50:00.1,0,0,0,0
5/12/17 9:10,4734,0,00:00.1,0,0,0,0
5/12/17 9:20,4735,0,10:00.1,0,0,0,0
5/12/17 9:30,4736,0,20:00.1,0,0,0,0
5/12/17 9:40,4737,0,30:00.1,0,0,0,0
5/12/17 9:50,4738,0,40:00.1,0,0,0,0
5/12/17 10:00,4739,0,50:00.1,0,0,0,0
5/12/17 10:10,4740,0,00:00.1,0,0,0,0
5/12/17 10:20,4741,0,10:00.1,0,0,0,0
5/12/17 10:30,4742,0,20:00.1,0,0,0,0
5/12/17 10:40,4743,0,30:00.1,0,0,0,0
5/12/17 10:50,4744,0,40:00.1,0,0,0,0
5/12/17 11:00,4745,0,50:00.1,0,0,0,0
5/12/17 11:10,4746,0,00:00.1,0,0,0,0
5/12/17 11:20,4747,0,10:00.1,0,0,0,0
5/12/17 11:30,4748,0,20:00.1,0,0,0,0
5/12/17 11:40,4749,0,30:00.1,0,0,0,0
5/12/17 11:50,4750,0,40:00.1,0,0,0,0
5/12/17 12:00,4751,0,50:00.1,0,0,0,0
5/12/17 12:10,4752,0,00:00.1,0,0,0,0
5/12/17 12:20,4753,0,10:00.1,0,0,0,0
5/12/17 12:30,4754,0,20:00.1,0,0,0,0
5/12/17 12:40,4755,0,30:00.1,0,0,0,0
5/12/17 12:50,4756,0,40:00.1,0,0,0,0
5/12/17 13:00,4757,0,50:00.1,0,0,0,0
5/12/17 13:10,4758,0,00:00.1,0,0,0,0
5/12/17 13:20,4759,0,10:00.1,0,0,0,0
5/12/17 13:30,4760,0,20:00.1,0,0,0,0
5/12/17 13:40,4761,0,30:00.1,0,0,0,0
5/12/17 13:50,4762,0,40:00.1,0,0,0,0
5/12/17 14:00,4763,0,50:00.1,0,0,0,0
5/12/17 14:10,4764,0,00:00.1,0,0,0,0
5/12/17 14:20,4765,0,10:00.1,0,0,0,0
5/12/17 14:30,4766,0,20:00.1,0,0,0,0
5/12/17 14:40,4767,0,30:00.1,0,0,0,0
5/12/17 14:50,4768,0,40:00.1,0,0,0,0
5/12/17 15:00,4769,0,50:00.1,0,0,0,0
5/12/17 15:10,4770,0,00:00.1,0,0,0,0
5/12/17 15:20,4771,0,10:00.1,0,0,0,0
5/12/17 15:30,4772,0,20:00.1,0,0,0,0
5/12/17 15:40,4773,0,30:00.1,0,0,0,0
5/12/17 15:50,4774,0,40:00.1,0,0,0,0
5/12/17 16:00,4775,0,50:00.1,0,0,0,0
5/12/17 16:10,4776,0,00:00.1,0,0,0,0
5/12/17 16:20,4777,0,10:00.1,0,0,0,0
5/12/17 16:30,4778,0,20:00.1,0,0,0,0
5/12/17 16:40,4779,0,30:00.1,0,0,0,0
5/12/17 16:50,4780,0,40:00.1,0,0,0,0
5/12/17 17:00,4781,0,50:00.1,0,0,0,0
5/12/17 17:10,4782,0,00:00.1,0,0,0,0
5/12/17 17:20,4783,0,10:00.1,0,0,0,0
5/12/17 17:30,4784,0,20:00.1,0,0,0,0
5/12/17 17:40,4785,0,30:00.1,0,0,0,0
5/12/17 17:50,4786,0,40:00.1,0,0,0,0
5/12/17 18:00,4787,0,50:00.1,0,0,0,0
5/12/17 18:10,4788,0,00:00.1,0,0,0,0
5/12/17 18:20,4789,0,10:00.1,0,0,0,0
5/12/17 18:30,4790,0,20:00.1,0,0,0,0
5/12/17 18:40,4791,0,30:00.1,0,0,0,0
5/12/17 18:50,4792,0,40:00.1,0,0,0,0
5/12/17 19:00,4793,0,50:00.1,0,0,0,0
5/12/17 19:10,4794,0,00:00.1,0,0,0,0
5/12/17 19:20,4795,0,10:00.1,0,0,0,0
5/12/17 19:30,4796,0,20:00.1,0,0,0,0
5/12/17 19:40,4797,0,30:00.1,0,0,0,0
5/12/17 19:50,4798,0,40:00.1,0,0,0,0
5/12/17 20:00,4799,0,50:00.1,0,0,0,0
5/12/17 20:10,4800,0,00:00.1,0,0,0,0
5/12/17 20:20,4801,0,10:00.1,0,0,0,0
5/12/17 20:30,4802,0,20:00.1,0,0,0,0
5/12/17 20:40,4803,0,30:00.1,0,0,0,0
5/12/17 20:50,4804,0,40:00.1,0,0,0,0
5/12/17 21:00,4805,0,50:00.1,0,0,0,0
5/12/17 21:10,4806,0,00:00.1,0,0,0,0
5/12/17 21:20,4807,0,10:00.1,0,0,0,0
5/12/17 21:30,4808,0,20:00.1,0,0,0,0
5/12/17 21:40,4809,0,30:00.1,0,0,0,0
5/12/17 21:50,4810,0,40:00.1,0,0,0,0
5/12/17 22:00,4811,0,50:00.1,0,0,0,0
5/12/17 22:10,4812,0,00:00.1,0,0,0,0
5/12/17 22:20,4813,0,10:00.1,0,0,0,0
5/12/17 22:30,4814,0,20:00.1,0,0,0,0
5/12/17 22:40,4815,0,30:00.1,0,0,0,0
5/12/17 22:50,4816,0,40:00.1,0,0,0,0
5/12/17 23:00,4817,0,50:00.1,0,0,0,0
5/12/17 23:10,4818,0,00:00.1,0,0,0,0
5/12/17 23:20,4819,0,10:00.1,0,0,0,0
5/12/17 23:30,4820,0,20:00.1,0,0,0,0
5/12/17 23:40,4821,0,30:00.1,0,0,0,0
5/12/17 23:50,4822,0,40:00.1,0,0,0,0
6/12/17 0:00,4823,0,50:00.1,0,0,0,0
6/12/17 0:10,4824,0,00:00.1,0,0,0,0
6/12/17 0:20,4825,0,10:00.1,0,0,0,0
6/12/17 0:30,4826,0,20:00.1,0,0,0,0
6/12/17 0:40,4827,0,30:00.1,0,0,0,0
6/12/17 0:50,4828,0,40:00.1,0,0,0,0
6/12/17 1:00,4829,0,50:00.1,0,0,0,0
6/12/17 1:10,4830,0,00:00.1,0,0,0,0
6/12/17 1:20,4831,0,10:00.1,0,0,0,0
6/12/17 1:30,4832,0,20:00.1,0,0,0,0
6/12/17 1:40,4833,0,30:00.1,0,0,0,0
6/12/17 1:50,4834,0,40:00.1,0,0,0,0
6/12/17 2:00,4835,0,50:00.1,0,0,0,0
6/12/17 2:10,4836,0,00:00.1,0,0,0,0
6/12/17 2:20,4837,0,10:00.1,0,0,0,0
6/12/17 2:30,4838,0,20:00.1,0,0,0,0
6/12/17 2:40,4839,0,30:00.1,0,0,0,0
6/12/17 2:50,4840,0,40:00.1,0,0,0,0
6/12/17 3:00,4841,0,50:00.1,0,0,0,0
6/12/17 3:10,4842,0,00:00.1,0,0,0,0
6/12/17 3:20,4843,0,10:00.1,0,0,0,0
6/12/17 3:30,4844,0,20:00.1,0,0,0,0
6/12/17 3:40,4845,0,30:00.1,0,0,0,0
6/12/17 3:50,4846,0,40:00.1,0,0,0,0
6/12/17 4:00,4847,0,50:00.1,0,0,0,0
6/12/17 4:10,4848,0,00:00.1,0,0,0,0
6/12/17 4:20,4849,0,10:00.1,0,0,0,0
6/12/17 4:30,4850,0,20:00.1,0,0,0,0
6/12/17 4:40,4851,0,30:00.1,0,0,0,0
6/12/17 4:50,4852,0,40:00.1,0,0,0,0
6/12/17 5:00,4853,0,50:00.1,0,0,0,0
6/12/17 5:10,4854,0,00:00.1,0,0,0,0
6/12/17 5:20,4855,0,10:00.1,0,0,0,0
6/12/17 5:30,4856,0,20:00.1,0,0,0,0
6/12/17 5:40,4857,0,30:00.1,0,0,0,0
6/12/17 5:50,4858,0,40:00.1,0,0,0,0
6/12/17 6:00,4859,0,50:00.1,0,0,0,0
6/12/17 6:10,4860,0,00:00.1,0,0,0,0
6/12/17 6:20,4861,0,10:00.1,0,0,0,0
6/12/17 6:30,4862,0,20:00.1,0,0,0,0
6/12/17 6:40,4863,0,30:00.1,0,0,0,0
6/12/17 6:50,4864,0,40:00.1,0,0,0,0
6/12/17 7:00,4865,0,50:00.1,0,0,0,0
6/12/17 7:10,4866,0,00:00.1,0,0,0,0
6/12/17 7:20,4867,0,10:00.1,0,0,0,0
6/12/17 7:30,4868,0,20:00.1,0,0,0,0
6/12/17 7:40,4869,0,30:00.1,0,0,0,0
6/12/17 7:50,4870,0,40:00.1,0,0,0,0
6/12/17 8:00,4871,0,50:00.1,0,0,0,0
6/12/17 8:10,4872,0,00:00.1,0,0,0,0
6/12/17 8:20,4873,0,10:00.1,0,0,0,0
6/12/17 8:30,4874,0,20:00.1,0,0,0,0
6/12/17 8:40,4875,0,30:00.1,0,0,0,0
6/12/17 8:50,4876,0,40:00.1,0,0,0,0
6/12/17 9:00,4877,0,50:00.1,0,0,0,0
6/12/17 9:10,4878,0,00:00.1,0,0,0,0
6/12/17 9:20,4879,0,10:00.1,0,0,0,0
6/12/17 9:30,4880,0,20:00.1,0,0,0,0
6/12/17 9:40,4881,0,30:00.1,0,0,0,0
6/12/17 9:50,4882,0,40:00.1,0,0,0,0
6/12/17 10:00,4883,0,50:00.1,0,0,0,0
6/12/17 10:10,4884,0,00:00.1,0,0,0,0
6/12/17 10:20,4885,0,10:00.1,0,0,0,0
6/12/17 10:30,4886,0,20:00.1,0,0,0,0
6/12/17 10:40,4887,0,30:00.1,0,0,0,0
6/12/17 10:50,4888,0,40:00.1,0,0,0,0
6/12/17 11:00,4889,0,50:00.1,0,0,0,0
6/12/17 11:10,4890,0,00:00.1,0,0,0,0
6/12/17 11:20,4891,0,10:00.1,0,0,0,0
6/12/17 11:30,4892,0,20:00.1,0,0,0,0
6/12/17 11:40,4893,0,30:00.1,0,0,0,0
6/12/17 11:50,4894,0,40:00.1,0,0,0,0
6/12/17 12:00,4895,0,50:00.1,0,0,0,0
6/12/17 12:10,4896,0,00:00.1,0,0,0,0
6/12/17 12:20,4897,0,10:00.1,0,0,0,0
6/12/17 12:30,4898,0,20:00.1,0,0,0,0
6/12/17 12:40,4899,0,30:00.1,0,0,0,0
6/12/17 12:50,4900,0,40:00.1,0,0,0,0
6/12/17 13:00,4901,0,50:00.1,0,0,0,0
6/12/17 13:10,4902,0,00:00.1,0,0,0,0
6/12/17 13:20,4903,0,10:00.1,0,0,0,0
6/12/17 13:30,4904,0,20:00.1,0,0,0,0
6/12/17 13:40,4905,0,30:00.1,0,0,0,0
6/12/17 13:50,4906,0,40:00.1,0,0,0,0
6/12/17 14:00,4907,0,50:00.1,0,0,0,0
6/12/17 14:10,4908,0,00:00.1,0,0,0,0
6/12/17 14:20,4909,0,10:00.1,0,0,0,0
6/12/17 14:30,4910,0,20:00.1,0,0,0,0
6/12/17 14:40,4911,0,30:00.1,0,0,0,0
6/12/17 14:50,4912,0,40:00.1,0,0,0,0
6/12/17 15:00,4913,0,50:00.1,0,0,0,0
6/12/17 15:10,4914,0,00:00.1,0,0,0,0
6/12/17 15:20,4915,0,10:00.1,0,0,0,0
6/12/17 15:30,4916,0,20:00.1,0,0,0,0
6/12/17 15:40,4917,0,30:00.1,0,0,0,0
6/12/17 15:50,4918,0,40:00.1,0,0,0,0
6/12/17 16:00,4919,0,50:00.1,0,0,0,0
6/12/17 16:10,4920,0,00:00.1,0,0,0,0
6/12/17 16:20,4921,0,10:00.1,0,0,0,0
6/12/17 16:30,4922,0,20:00.1,0,0,0,0
6/12/17 16:40,4923,0,30:00.1,0,0,0,0
6/12/17 16:50,4924,0,40:00.1,0,0,0,0
6/12/17 17:00,4925,0,50:00.1,0,0,0,0
6/12/17 17:10,4926,0,00:00.1,0,0,0,0
6/12/17 17:20,4927,0,10:00.1,0,0,0,0
6/12/17 17:30,4928,0,20:00.1,0,0,0,0
6/12/17 17:40,4929,0,30:00.1,0,0,0,0
6/12/17 17:50,4930,0,40:00.1,0,0,0,0
6/12/17 18:00,4931,0,50:00.1,0,0,0,0
6/12/17 18:10,4932,0,00:00.1,0,0,0,0
6/12/17 18:20,4933,0,10:00.1,0,0,0,0
6/12/17 18:30,4934,0,20:00.1,0,0,0,0
6/12/17 18:40,4935,0,30:00.1,0,0,0,0
6/12/17 18:50,4936,0,40:00.1,0,0,0,0
6/12/17 19:00,4937,0,50:00.1,0,0,0,0
6/12/17 19:10,4938,0,00:00.1,0,0,0,0
6/12/17 19:20,4939,0,10:00.1,0,0,0,0
6/12/17 19:30,4940,0,20:00.1,0,0,0,0
6/12/17 19:40,4941,0,30:00.1,0,0,0,0
6/12/17 19:50,4942,0,40:00.1,0,0,0,0
6/12/17 20:00,4943,0,50:00.1,0,0,0,0
6/12/17 20:10,4944,0,00:00.1,0,0,0,0
6/12/17 20:20,4945,0,10:00.1,0,0,0,0
6/12/17 20:30,4946,0,20:00.1,0,0,0,0
6/12/17 20:40,4947,0,30:00.1,0,0,0,0
6/12/17 20:50,4948,0,40:00.1,0,0,0,0
6/12/17 21:00,4949,0,50:00.1,0,0,0,0
6/12/17 21:10,4950,0,00:00.1,0,0,0,0
6/12/17 21:20,4951,0,10:00.1,0,0,0,0
6/12/17 21:30,4952,0,20:00.1,0,0,0,0
6/12/17 21:40,4953,0,30:00.1,0,0,0,0
6/12/17 21:50,4954,0,40:00.1,0,0,0,0
6/12/17 22:00,4955,0,50:00.1,0,0,0,0
6/12/17 22:10,4956,0,00:00.1,0,0,0,0
6/12/17 22:20,4957,0,10:00.1,0,0,0,0
6/12/17 22:30,4958,0,20:00.1,0,0,0,0
6/12/17 22:40,4959,0,30:00.1,0,0,0,0
6/12/17 22:50,4960,0,40:00.1,0,0,0,0
6/12/17 23:00,4961,0,50:00.1,0,0,0,0
6/12/17 23:10,4962,0,00:00.1,0,0,0,0
6/12/17 23:20,4963,0,10:00.1,0,0,0,0
6/12/17 23:30,4964,0,20:00.1,0,0,0,0
6/12/17 23:40,4965,0,30:00.1,0,0,0,0
6/12/17 23:50,4966,0,40:00.1,0,0,0,0
7/12/17 0:00,4967,0,50:00.1,0,0,0,0
7/12/17 0:10,4968,0,00:00.1,0,0,0,0
7/12/17 0:20,4969,0,10:00.1,0,0,0,0
7/12/17 0:30,4970,0,20:00.1,0,0,0,0
7/12/17 0:40,4971,0,30:00.1,0,0,0,0
7/12/17 0:50,4972,0,40:00.1,0,0,0,0
7/12/17 1:00,4973,0,50:00.1,0,0,0,0
7/12/17 1:10,4974,0,00:00.1,0,0,0,0
7/12/17 1:20,4975,0,10:00.1,0,0,0,0
7/12/17 1:30,4976,0,20:00.1,0,0,0,0
7/12/17 1:40,4977,0,30:00.1,0,0,0,0
7/12/17 1:50,4978,0,40:00.1,0,0,0,0
7/12/17 2:00,4979,0,50:00.1,0,0,0,0
7/12/17 2:10,4980,0,00:00.1,0,0,0,0
7/12/17 2:20,4981,0,10:00.1,0,0,0,0
7/12/17 2:30,4982,0,20:00.1,0,0,0,0
7/12/17 2:40,4983,0,30:00.1,0,0,0,0
7/12/17 2:50,4984,0,40:00.1,0,0,0,0
7/12/17 3:00,4985,0,50:00.1,0,0,0,0
7/12/17 3:10,4986,0,00:00.1,0,0,0,0
7/12/17 3:20,4987,0,10:00.1,0,0,0,0
7/12/17 3:30,4988,0,20:00.1,0,0,0,0
7/12/17 3:40,4989,0,30:00.1,0,0,0,0
7/12/17 3:50,4990,0,40:00.1,0,0,0,0
7/12/17 4:00,4991,0,50:00.1,0,0,0,0
7/12/17 4:10,4992,0,00:00.1,0,0,0,0
7/12/17 4:20,4993,0,10:00.1,0,0,0,0
7/12/17 4:30,4994,0,20:00.1,0,0,0,0
7/12/17 4:40,4995,0,30:00.1,0,0,0,0
7/12/17 4:50,4996,0,40:00.1,0,0,0,0
7/12/17 5:00,4997,0,50:00.1,0,0,0,0
7/12/17 5:10,4998,0,00:00.1,0,0,0,0
7/12/17 5:20,4999,0,10:00.1,0,0,0,0
7/12/17 5:30,5000,0,20:00.1,0,0,0,0
7/12/17 5:40,5001,0,30:00.1,0,0,0,0
7/12/17 5:50,5002,0,40:00.1,0,0,0,0
7/12/17 6:00,5003,0,50:00.1,0,0,0,0
7/12/17 6:10,5004,0,00:00.1,0,0,0,0
7/12/17 6:20,5005,0,10:00.1,0,0,0,0
7/12/17 6:30,5006,0,20:00.1,0,0,0,0
7/12/17 6:40,5007,0,30:00.1,0,0,0,0
7/12/17 6:50,5008,0,40:00.1,0,0,0,0
7/12/17 7:00,5009,0,50:00.1,0,0,0,0
7/12/17 7:10,5010,0,00:00.1,0,0,0,0
7/12/17 7:20,5011,0,10:00.1,0,0,0,0
7/12/17 7:30,5012,0,20:00.1,0,0,0,0
7/12/17 7:40,5013,0,30:00.1,0,0,0,0
7/12/17 7:50,5014,0,40:00.1,0,0,0,0
7/12/17 8:00,5015,0,50:00.1,0,0,0,0
7/12/17 8:10,5016,0,00:00.1,0,0,0,0
7/12/17 8:20,5017,0,10:00.1,0,0,0,0
7/12/17 8:30,5018,0,20:00.1,0,0,0,0
7/12/17 8:40,5019,0,30:00.1,0,0,0,0
7/12/17 8:50,5020,0,40:00.1,0,0,0,0
7/12/17 9:00,5021,0,50:00.1,0,0,0,0
7/12/17 9:10,5022,0,00:00.1,0,0,0,0
7/12/17 9:20,5023,0,10:00.1,0,0,0,0
7/12/17 9:30,5024,0,20:00.1,0,0,0,0
7/12/17 9:40,5025,0,30:00.1,0,0,0,0
7/12/17 9:50,5026,0,40:00.1,0,0,0,0
7/12/17 10:00,5027,0,50:00.1,0,0,0,0
7/12/17 10:10,5028,0,00:00.1,0,0,0,0
7/12/17 10:20,5029,0,10:00.1,0,0,0,0
7/12/17 10:30,5030,0,20:00.1,0,0,0,0
7/12/17 10:40,5031,0,30:00.1,0,0,0,0
7/12/17 10:50,5032,0,40:00.1,0,0,0,0
7/12/17 11:00,5033,0,50:00.1,0,0,0,0
7/12/17 11:10,5034,0,00:00.1,0,0,0,0
7/12/17 11:20,5035,0,10:00.1,0,0,0,0
7/12/17 11:30,5036,0,20:00.1,0,0,0,0
7/12/17 11:40,5037,0,30:00.1,0,0,0,0
7/12/17 11:50,5038,0,40:00.1,0,0,0,0
7/12/17 12:00,5039,0,50:00.1,0,0,0,0
7/12/17 12:10,5040,0,00:00.1,0,0,0,0
7/12/17 12:20,5041,0,10:00.1,0,0,0,0
7/12/17 12:30,5042,0,20:00.1,0,0,0,0
7/12/17 12:40,5043,0,30:00.1,0,0,0,0
7/12/17 12:50,5044,0,40:00.1,0,0,0,0
7/12/17 13:00,5045,0,50:00.1,0,0,0,0
7/12/17 13:10,5046,0,00:00.1,0,0,0,0
7/12/17 13:20,5047,0,10:00.1,0,0,0,0
7/12/17 13:30,5048,0,20:00.1,0,0,0,0
7/12/17 13:40,5049,0,30:00.1,0,0,0,0
7/12/17 13:50,5050,0,40:00.1,0,0,0,0
7/12/17 14:00,5051,0,50:00.1,0,0,0,0
7/12/17 14:10,5052,0,00:00.1,0,0,0,0
7/12/17 14:20,5053,0,10:00.1,0,0,0,0
7/12/17 14:30,5054,0,20:00.1,0,0,0,0
7/12/17 14:40,5055,0,30:00.1,0,0,0,0
7/12/17 14:50,5056,0,40:00.1,0,0,0,0
7/12/17 15:00,5057,0,50:00.1,0,0,0,0
7/12/17 15:10,5058,0,00:00.1,0,0,0,0
7/12/17 15:20,5059,0,10:00.1,0,0,0,0
7/12/17 15:30,5060,0,20:00.1,0,0,0,0
7/12/17 15:40,5061,0,30:00.1,0,0,0,0
7/12/17 15:50,5062,0,40:00.1,0,0,0,0
7/12/17 16:00,5063,0,50:00.1,0,0,0,0
7/12/17 16:10,5064,0,00:00.1,0,0,0,0
7/12/17 16:20,5065,0,10:00.1,0,0,0,0
7/12/17 16:30,5066,0,20:00.1,0,0,0,0
7/12/17 16:40,5067,0,30:00.1,0,0,0,0
7/12/17 16:50,5068,0,40:00.1,0,0,0,0
7/12/17 17:00,5069,0,50:00.1,0,0,0,0
7/12/17 17:10,5070,0,00:00.1,0,0,0,0
7/12/17 17:20,5071,0,10:00.1,0,0,0,0
7/12/17 17:30,5072,0,20:00.1,0,0,0,0
7/12/17 17:40,5073,0,30:00.1,0,0,0,0
7/12/17 17:50,5074,0,40:00.1,0,0,0,0
7/12/17 18:00,5075,0,50:00.1,0,0,0,0
7/12/17 18:10,5076,0,00:00.1,0,0,0,0
7/12/17 18:20,5077,0,10:00.1,0,0,0,0
7/12/17 18:30,5078,0,20:00.1,0,0,0,0
7/12/17 18:40,5079,0,30:00.1,0,0,0,0
7/12/17 18:50,5080,0,40:00.1,0,0,0,0
7/12/17 19:00,5081,0,50:00.1,0,0,0,0
7/12/17 19:10,5082,0,00:00.1,0,0,0,0
7/12/17 19:20,5083,0,10:00.1,0,0,0,0
7/12/17 19:30,5084,0,20:00.1,0,0,0,0
7/12/17 19:40,5085,0,30:00.1,0,0,0,0
7/12/17 19:50,5086,0,40:00.1,0,0,0,0
7/12/17 20:00,5087,0,50:00.1,0,0,0,0
7/12/17 20:10,5088,0,00:00.1,0,0,0,0
7/12/17 20:20,5089,0,10:00.1,0,0,0,0
7/12/17 20:30,5090,0,20:00.1,0,0,0,0
7/12/17 20:40,5091,0,30:00.1,0,0,0,0
7/12/17 20:50,5092,0,40:00.1,0,0,0,0
7/12/17 21:00,5093,0,50:00.1,0,0,0,0
7/12/17 21:10,5094,0,00:00.1,0,0,0,0
7/12/17 21:20,5095,0,10:00.1,0,0,0,0
7/12/17 21:30,5096,0,20:00.1,0,0,0,0
7/12/17 21:40,5097,0,30:00.1,0,0,0,0
7/12/17 21:50,5098,0,40:00.1,0,0,0,0
7/12/17 22:00,5099,0,50:00.1,0,0,0,0
7/12/17 22:10,5100,0,00:00.1,0,0,0,0
7/12/17 22:20,5101,0,10:00.1,0,0,0,0
7/12/17 22:30,5102,0,20:00.1,0,0,0,0
7/12/17 22:40,5103,0,30:00.1,0,0,0,0
7/12/17 22:50,5104,0,40:00.1,0,0,0,0
7/12/17 23:00,5105,0,50:00.1,0,0,0,0
7/12/17 23:10,5106,0,00:00.1,0,0,0,0
7/12/17 23:20,5107,0,10:00.1,0,0,0,0
7/12/17 23:30,5108,0,20:00.1,0,0,0,0
7/12/17 23:40,5109,0,30:00.1,0,0,0,0
7/12/17 23:50,5110,0,40:00.1,0,0,0,0
8/12/17 0:00,5111,0,50:00.1,0,0,0,0
8/12/17 0:10,5112,0,00:00.1,0,0,0,0
8/12/17 0:20,5113,0,10:00.1,0,0,0,0
8/12/17 0:30,5114,0,20:00.1,0,0,0,0
8/12/17 0:40,5115,0,30:00.1,0,0,0,0
8/12/17 0:50,5116,0,40:00.1,0,0,0,0
8/12/17 1:00,5117,0,50:00.1,0,0,0,0
8/12/17 1:10,5118,0,00:00.1,0,0,0,0
8/12/17 1:20,5119,0,10:00.1,0,0,0,0
8/12/17 1:30,5120,0,20:00.1,0,0,0,0
8/12/17 1:40,5121,0,30:00.1,0,0,0,0
8/12/17 1:50,5122,0,40:00.1,0,0,0,0
